contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2625_length_1164_cov_5.41118	NODE_2625_length_1164_cov_5.41118_2	68	511	1306561	692
NODE_2625_length_1164_cov_5.41118	NODE_2625_length_1164_cov_5.41118_2	68	511	3885728	702
NODE_2658_length_1159_cov_40.2763	NODE_2658_length_1159_cov_40.2763_1	104	1159	4484491	308
NODE_2658_length_1159_cov_40.2763	NODE_2658_length_1159_cov_40.2763_1	104	1159	4484491	308
NODE_2725_length_1144_cov_8.01377	NODE_2725_length_1144_cov_8.01377_1	39	953	1465767	991
NODE_3243_length_1058_cov_106.734	NODE_3243_length_1058_cov_106.734_1	3	827	281748	142
NODE_4960_length_870_cov_8.64294	NODE_4960_length_870_cov_8.64294_1	1	678	611541	11
NODE_4960_length_870_cov_8.64294	NODE_4960_length_870_cov_8.64294_1	1	678	455532	213
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	6055065	152
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	6055065	152
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	6055065	175
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	6055065	175
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	193096	415
NODE_6704_length_757_cov_8.57407	NODE_6704_length_757_cov_8.57407_1	129	713	193096	415
NODE_7896_length_699_cov_3.15373	NODE_7896_length_699_cov_3.15373_2	300	698	6055077	284
NODE_12680_length_563_cov_9.14567	NODE_12680_length_563_cov_9.14567_1	2	361	724629	372
NODE_12939_length_558_cov_3.11928	NODE_12939_length_558_cov_3.11928_1	2	556	352949	71
NODE_12939_length_558_cov_3.11928	NODE_12939_length_558_cov_3.11928_1	2	556	352949	71
NODE_14469_length_530_cov_7.25895	NODE_14469_length_530_cov_7.25895_1	2	529	39425	298
NODE_14469_length_530_cov_7.25895	NODE_14469_length_530_cov_7.25895_1	2	529	39425	298
NODE_14768_length_525_cov_3.33617	NODE_14768_length_525_cov_3.33617_1	2	523	4484342	231
NODE_15916_length_506_cov_2.64523	NODE_15916_length_506_cov_2.64523_1	113	505	762145	49
NODE_39222_length_333_cov_2.59353	NODE_39222_length_333_cov_2.59353_1	3	332	455544	165
NODE_41807_length_324_cov_3.96654	NODE_41807_length_324_cov_3.96654_1	2	322	275048	1
NODE_51031_length_296_cov_3.38174	NODE_51031_length_296_cov_3.38174_1	2	295	331977	33
NODE_51031_length_296_cov_3.38174	NODE_51031_length_296_cov_3.38174_1	2	295	331977	33
NODE_52487_length_292_cov_1.87764	NODE_52487_length_292_cov_1.87764_1	3	290	6055138	33
NODE_52606_length_291_cov_8.69068	NODE_52606_length_291_cov_8.69068_1	2	289	611541	2
NODE_57259_length_281_cov_1.14159	NODE_57259_length_281_cov_1.14159_1	2	280	36764	161
NODE_68275_length_260_cov_41.5366	NODE_68275_length_260_cov_41.5366_1	102	260	52116	1
NODE_81053_length_240_cov_2.07027	NODE_81053_length_240_cov_2.07027_1	1	240	1307453	115
NODE_115453_length_135_cov_39.5125	NODE_115453_length_135_cov_39.5125_1	2	133	185628	53
