contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_921_length_18028_cov_97.8961	NODE_921_length_18028_cov_97.8961_3	2716	3624	2383526	4056
NODE_921_length_18028_cov_97.8961	NODE_921_length_18028_cov_97.8961_3	2716	3624	3306794	4595
NODE_982_length_17192_cov_31.4518	NODE_982_length_17192_cov_31.4518_11	10231	11175	1938621	12478
NODE_1195_length_14226_cov_169.353	NODE_1195_length_14226_cov_169.353_15	13885	14139	3306776	14080
NODE_1314_length_13089_cov_108.201	NODE_1314_length_13089_cov_108.201_7	10176	11141	4994009	11636
NODE_1314_length_13089_cov_108.201	NODE_1314_length_13089_cov_108.201_7	10176	11141	4994009	11636
NODE_1314_length_13089_cov_108.201	NODE_1314_length_13089_cov_108.201_7	10176	11141	4994009	11814
NODE_1314_length_13089_cov_108.201	NODE_1314_length_13089_cov_108.201_7	10176	11141	4994009	11814
NODE_1364_length_12774_cov_10.5088	NODE_1364_length_12774_cov_10.5088_3	5933	6781	6247279	5163
NODE_1364_length_12774_cov_10.5088	NODE_1364_length_12774_cov_10.5088_3	5933	6781	1916907	7758
NODE_1549_length_11241_cov_27.0308	NODE_1549_length_11241_cov_27.0308_5	8306	8815	112782	7471
NODE_1549_length_11241_cov_27.0308	NODE_1549_length_11241_cov_27.0308_5	8306	8815	112782	7471
NODE_2047_length_8520_cov_14.4827	NODE_2047_length_8520_cov_14.4827_9	7909	8247	3526247	7868
NODE_2047_length_8520_cov_14.4827	NODE_2047_length_8520_cov_14.4827_10	8244	8507	3526247	7868
NODE_2047_length_8520_cov_14.4827	NODE_2047_length_8520_cov_14.4827_8	7401	7727	3526247	7868
NODE_2843_length_6138_cov_7.80996	NODE_2843_length_6138_cov_7.80996_6	5440	6138	778772	4545
NODE_3871_length_4448_cov_112.167	NODE_3871_length_4448_cov_112.167_8	3636	4175	5834072	3338
NODE_3871_length_4448_cov_112.167	NODE_3871_length_4448_cov_112.167_8	3636	4175	5834072	3338
NODE_3942_length_4381_cov_98.8172	NODE_3942_length_4381_cov_98.8172_4	3724	3957	617607	1988
NODE_4923_length_3453_cov_4.41142	NODE_4923_length_3453_cov_4.41142_3	1198	2097	1090216	440
NODE_5366_length_3162_cov_5.5111	NODE_5366_length_3162_cov_5.5111_2	2414	2848	1048961	2393
NODE_5469_length_3094_cov_9.25962	NODE_5469_length_3094_cov_9.25962_2	338	1501	317862	2025
NODE_5469_length_3094_cov_9.25962	NODE_5469_length_3094_cov_9.25962_2	338	1501	281231	2921
NODE_5499_length_3080_cov_114.241	NODE_5499_length_3080_cov_114.241_1	2	241	2529291	958
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	6733196	489
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	645
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	775279	711
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	1180
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	673537	1631
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	1681
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	395750	1731
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	1808
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	1851
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	673537	2085
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	395750	2201
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	532153	2217
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	554240	2261
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	395750	2628
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	673537	2630
NODE_5829_length_2885_cov_85.0852	NODE_5829_length_2885_cov_85.0852_1	2	241	395750	2643
NODE_6317_length_2629_cov_10.932	NODE_6317_length_2629_cov_10.932_1	2	1285	5834045	1263
NODE_6317_length_2629_cov_10.932	NODE_6317_length_2629_cov_10.932_1	2	1285	5834045	1263
NODE_6509_length_2545_cov_29.4157	NODE_6509_length_2545_cov_29.4157_3	1528	2409	4390565	171
NODE_7891_length_2056_cov_3.89555	NODE_7891_length_2056_cov_3.89555_1	2	364	1456893	1647
NODE_7967_length_2031_cov_506.85	NODE_7967_length_2031_cov_506.85_2	407	1972	112782	519
NODE_7967_length_2031_cov_506.85	NODE_7967_length_2031_cov_506.85_2	407	1972	112782	519
NODE_7967_length_2031_cov_506.85	NODE_7967_length_2031_cov_506.85_2	407	1972	746824	1631
NODE_7967_length_2031_cov_506.85	NODE_7967_length_2031_cov_506.85_2	407	1972	746824	1631
NODE_8451_length_1893_cov_104.353	NODE_8451_length_1893_cov_104.353_1	141	1652	3654773	1367
NODE_8451_length_1893_cov_104.353	NODE_8451_length_1893_cov_104.353_1	141	1652	3654773	1367
NODE_8451_length_1893_cov_104.353	NODE_8451_length_1893_cov_104.353_1	141	1652	3654773	1367
NODE_8458_length_1890_cov_206.825	NODE_8458_length_1890_cov_206.825_2	423	1574	203380	313
NODE_8458_length_1890_cov_206.825	NODE_8458_length_1890_cov_206.825_2	423	1574	203380	313
NODE_8559_length_1863_cov_3.73451	NODE_8559_length_1863_cov_3.73451_1	36	500	3819341	7
NODE_8734_length_1818_cov_286.491	NODE_8734_length_1818_cov_286.491_1	118	1779	306152	1649
NODE_8734_length_1818_cov_286.491	NODE_8734_length_1818_cov_286.491_1	118	1779	306152	1649
NODE_8734_length_1818_cov_286.491	NODE_8734_length_1818_cov_286.491_1	118	1779	306152	1649
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	5834072	854
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	5834072	854
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	5834072	854
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	3654773	1231
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	3654773	1231
NODE_8802_length_1799_cov_80.9358	NODE_8802_length_1799_cov_80.9358_1	150	1661	3654773	1231
NODE_9727_length_1604_cov_554.995	NODE_9727_length_1604_cov_554.995_1	3	1604	3306756	1246
NODE_9812_length_1589_cov_5.27901	NODE_9812_length_1589_cov_5.27901_1	273	938	1956968	229
NODE_9812_length_1589_cov_5.27901	NODE_9812_length_1589_cov_5.27901_2	1090	1437	1956968	229
NODE_9912_length_1571_cov_33.3226	NODE_9912_length_1571_cov_33.3226_1	120	1199	1746107	271
NODE_9912_length_1571_cov_33.3226	NODE_9912_length_1571_cov_33.3226_1	120	1199	1746107	271
NODE_10671_length_1443_cov_63.3602	NODE_10671_length_1443_cov_63.3602_2	464	1399	78012	1
NODE_10810_length_1422_cov_5.45574	NODE_10810_length_1422_cov_5.45574_3	1303	1422	1343565	1
NODE_11380_length_1346_cov_134.232	NODE_11380_length_1346_cov_134.232_1	57	947	322376	26
NODE_11380_length_1346_cov_134.232	NODE_11380_length_1346_cov_134.232_1	57	947	322376	52
NODE_12434_length_1219_cov_947.633	NODE_12434_length_1219_cov_947.633_1	116	1219	688716	1034
NODE_13913_length_1078_cov_2.46432	NODE_13913_length_1078_cov_2.46432_2	292	1077	2386822	149
NODE_14881_length_1001_cov_2.3129	NODE_14881_length_1001_cov_2.3129_2	256	999	2829133	749
NODE_17419_length_834_cov_1.80873	NODE_17419_length_834_cov_1.80873_2	471	833	475036	203
NODE_22399_length_630_cov_39.7652	NODE_22399_length_630_cov_39.7652_1	2	568	206414	499
NODE_23535_length_598_cov_717.413	NODE_23535_length_598_cov_717.413_1	54	596	181303	1
NODE_23535_length_598_cov_717.413	NODE_23535_length_598_cov_717.413_1	54	596	2060783	1
NODE_26038_length_535_cov_37.2396	NODE_26038_length_535_cov_37.2396_1	2	535	746824	448
NODE_28653_length_483_cov_2.3785	NODE_28653_length_483_cov_2.3785_1	3	302	4189059	134
NODE_28653_length_483_cov_2.3785	NODE_28653_length_483_cov_2.3785_1	3	302	4189059	351
NODE_36189_length_386_cov_1.53776	NODE_36189_length_386_cov_1.53776_2	220	384	1765962	289
NODE_40554_length_350_cov_1.41017	NODE_40554_length_350_cov_1.41017_1	1	348	2829133	185
