contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_936_length_21846_cov_5.76688	NODE_936_length_21846_cov_5.76688_15	14966	16447	684658	17617
NODE_1141_length_18933_cov_72.859	NODE_1141_length_18933_cov_72.859_13	16383	17300	201930	14642
NODE_1141_length_18933_cov_72.859	NODE_1141_length_18933_cov_72.859_13	16383	17300	131536	15763
NODE_1141_length_18933_cov_72.859	NODE_1141_length_18933_cov_72.859_13	16383	17300	247652	16070
NODE_1141_length_18933_cov_72.859	NODE_1141_length_18933_cov_72.859_13	16383	17300	112738	17534
NODE_1205_length_18310_cov_9.0682	NODE_1205_length_18310_cov_9.0682_6	6445	6942	2318677	5228
NODE_1205_length_18310_cov_9.0682	NODE_1205_length_18310_cov_9.0682_6	6445	6942	885056	5439
NODE_1205_length_18310_cov_9.0682	NODE_1205_length_18310_cov_9.0682_6	6445	6942	1173157	7892
NODE_1213_length_18199_cov_50.6783	NODE_1213_length_18199_cov_50.6783_3	2471	2992	1575218	1842
NODE_1213_length_18199_cov_50.6783	NODE_1213_length_18199_cov_50.6783_3	2471	2992	744093	4215
NODE_1329_length_17314_cov_4.08343	NODE_1329_length_17314_cov_4.08343_3	1755	2756	4768306	4065
NODE_1560_length_15381_cov_7.31998	NODE_1560_length_15381_cov_7.31998_19	14859	15380	128193	14648
NODE_1594_length_15184_cov_7.17324	NODE_1594_length_15184_cov_7.17324_13	13968	14381	580007	12772
NODE_1594_length_15184_cov_7.17324	NODE_1594_length_15184_cov_7.17324_13	13968	14381	435600	13520
NODE_1594_length_15184_cov_7.17324	NODE_1594_length_15184_cov_7.17324_13	13968	14381	199691	13890
NODE_1594_length_15184_cov_7.17324	NODE_1594_length_15184_cov_7.17324_13	13968	14381	199691	14517
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2568776	165
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2568776	165
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_2	1555	1965	2568776	165
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2318585	1130
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2318585	1130
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_2	1555	1965	2318585	1130
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2748940	1546
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_1	244	1500	2748940	1546
NODE_1675_length_14592_cov_5.49783	NODE_1675_length_14592_cov_5.49783_2	1555	1965	2748940	1546
NODE_1726_length_14320_cov_8.8504	NODE_1726_length_14320_cov_8.8504_6	9896	10882	744910	8257
NODE_1726_length_14320_cov_8.8504	NODE_1726_length_14320_cov_8.8504_6	9896	10882	47012	9561
NODE_1790_length_13993_cov_21.6293	NODE_1790_length_13993_cov_21.6293_9	12463	13851	1031739	13209
NODE_1790_length_13993_cov_21.6293	NODE_1790_length_13993_cov_21.6293_9	12463	13851	248786	13307
NODE_2026_length_12786_cov_40.5927	NODE_2026_length_12786_cov_40.5927_1	146	1777	6203214	791
NODE_2026_length_12786_cov_40.5927	NODE_2026_length_12786_cov_40.5927_1	146	1777	2063241	2806
NODE_2189_length_12083_cov_6.00981	NODE_2189_length_12083_cov_6.00981_6	7403	8134	1177864	7545
NODE_2189_length_12083_cov_6.00981	NODE_2189_length_12083_cov_6.00981_5	6940	7212	1177864	7545
NODE_2189_length_12083_cov_6.00981	NODE_2189_length_12083_cov_6.00981_6	7403	8134	6219566	10146
NODE_2492_length_10977_cov_7.70509	NODE_2492_length_10977_cov_7.70509_10	9381	10622	3247894	8516
NODE_2492_length_10977_cov_7.70509	NODE_2492_length_10977_cov_7.70509_10	9381	10622	3247894	8516
NODE_2839_length_9980_cov_8.40635	NODE_2839_length_9980_cov_8.40635_10	9203	9979	168554	8887
NODE_2839_length_9980_cov_8.40635	NODE_2839_length_9980_cov_8.40635_9	8780	9184	168554	8887
NODE_2863_length_9903_cov_36.3019	NODE_2863_length_9903_cov_36.3019_5	6058	7179	4718825	7531
NODE_2863_length_9903_cov_36.3019	NODE_2863_length_9903_cov_36.3019_5	6058	7179	4718825	7531
NODE_2951_length_9702_cov_5.63201	NODE_2951_length_9702_cov_5.63201_9	9213	9434	4003343	7267
NODE_3050_length_9505_cov_6.07132	NODE_3050_length_9505_cov_6.07132_5	2165	3001	1173058	3407
NODE_3099_length_9412_cov_8.45485	NODE_3099_length_9412_cov_8.45485_10	8777	9319	312383	7733
NODE_3153_length_9310_cov_8.85122	NODE_3153_length_9310_cov_8.85122_3	1755	2762	3861790	334
NODE_3153_length_9310_cov_8.85122	NODE_3153_length_9310_cov_8.85122_3	1755	2762	3861790	334
NODE_3153_length_9310_cov_8.85122	NODE_3153_length_9310_cov_8.85122_3	1755	2762	3348448	3798
NODE_3153_length_9310_cov_8.85122	NODE_3153_length_9310_cov_8.85122_3	1755	2762	3348448	3798
NODE_3184_length_9249_cov_3.41473	NODE_3184_length_9249_cov_3.41473_2	704	1858	3528557	877
NODE_3184_length_9249_cov_3.41473	NODE_3184_length_9249_cov_3.41473_2	704	1858	3528557	877
NODE_3190_length_9235_cov_23.5096	NODE_3190_length_9235_cov_23.5096_1	116	622	2318625	2288
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_3	1686	2861	308445	865
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_3	1686	2861	308445	865
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_3	1686	2861	477039	1489
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_3	1686	2861	477039	1489
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_7	4388	5563	3542851	6832
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_7	4388	5563	3542851	6832
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_7	4388	5563	885067	6869
NODE_3371_length_8876_cov_52.7711	NODE_3371_length_8876_cov_52.7711_7	4388	5563	885067	6869
NODE_3664_length_8352_cov_37.8689	NODE_3664_length_8352_cov_37.8689_2	1187	2362	4766828	2052
NODE_3664_length_8352_cov_37.8689	NODE_3664_length_8352_cov_37.8689_2	1187	2362	4766828	2052
NODE_3664_length_8352_cov_37.8689	NODE_3664_length_8352_cov_37.8689_2	1187	2362	2402246	2744
NODE_3664_length_8352_cov_37.8689	NODE_3664_length_8352_cov_37.8689_2	1187	2362	2402246	2744
NODE_3805_length_8121_cov_4.70431	NODE_3805_length_8121_cov_4.70431_1	248	1540	4767768	2869
NODE_3910_length_7952_cov_5.5744	NODE_3910_length_7952_cov_5.5744_7	7338	7952	232711	5741
NODE_3910_length_7952_cov_5.5744	NODE_3910_length_7952_cov_5.5744_7	7338	7952	1001729	6413
NODE_3910_length_7952_cov_5.5744	NODE_3910_length_7952_cov_5.5744_7	7338	7952	100246	6851
NODE_4530_length_7111_cov_8.44657	NODE_4530_length_7111_cov_8.44657_2	1837	2295	2720844	678
NODE_4543_length_7098_cov_3.73321	NODE_4543_length_7098_cov_3.73321_7	6887	7096	573527	4718
NODE_5362_length_6306_cov_12.7103	NODE_5362_length_6306_cov_12.7103_7	5002	6141	698022	5035
NODE_5362_length_6306_cov_12.7103	NODE_5362_length_6306_cov_12.7103_7	5002	6141	698022	5035
NODE_5362_length_6306_cov_12.7103	NODE_5362_length_6306_cov_12.7103_7	5002	6141	744944	5969
NODE_5362_length_6306_cov_12.7103	NODE_5362_length_6306_cov_12.7103_7	5002	6141	744944	5969
NODE_5504_length_6187_cov_5.87948	NODE_5504_length_6187_cov_5.87948_2	820	1974	4003241	1851
NODE_5504_length_6187_cov_5.87948	NODE_5504_length_6187_cov_5.87948_2	820	1974	4003241	1851
NODE_6472_length_5513_cov_3.53463	NODE_6472_length_5513_cov_3.53463_3	825	2381	2458381	891
NODE_6529_length_5482_cov_3.03059	NODE_6529_length_5482_cov_3.03059_6	4372	5364	4767842	4708
NODE_6529_length_5482_cov_3.03059	NODE_6529_length_5482_cov_3.03059_6	4372	5364	4767842	4708
NODE_6661_length_5397_cov_10.0002	NODE_6661_length_5397_cov_10.0002_3	1654	1941	6219392	4338
NODE_6905_length_5230_cov_4.2943	NODE_6905_length_5230_cov_4.2943_3	950	1489	4737159	470
NODE_6905_length_5230_cov_4.2943	NODE_6905_length_5230_cov_4.2943_3	950	1489	4737159	470
NODE_7170_length_5081_cov_8.13788	NODE_7170_length_5081_cov_8.13788_3	3649	5079	302454	3697
NODE_7170_length_5081_cov_8.13788	NODE_7170_length_5081_cov_8.13788_3	3649	5079	302454	3697
NODE_7170_length_5081_cov_8.13788	NODE_7170_length_5081_cov_8.13788_3	3649	5079	302454	3719
NODE_7170_length_5081_cov_8.13788	NODE_7170_length_5081_cov_8.13788_3	3649	5079	302454	3719
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	159
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	159
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	159
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	1395
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	1395
NODE_7411_length_4964_cov_5.05419	NODE_7411_length_4964_cov_5.05419_1	27	1490	6219410	1395
NODE_7459_length_4944_cov_7.72448	NODE_7459_length_4944_cov_7.72448_4	2773	3453	2652096	3086
NODE_7459_length_4944_cov_7.72448	NODE_7459_length_4944_cov_7.72448_4	2773	3453	644495	3293
NODE_7459_length_4944_cov_7.72448	NODE_7459_length_4944_cov_7.72448_4	2773	3453	6220110	3444
NODE_7584_length_4885_cov_2.43458	NODE_7584_length_4885_cov_2.43458_2	1169	2323	1471591	2935
NODE_7584_length_4885_cov_2.43458	NODE_7584_length_4885_cov_2.43458_2	1169	2323	1471591	2935
NODE_7642_length_4861_cov_16.6045	NODE_7642_length_4861_cov_16.6045_6	3255	4361	4768337	3392
NODE_7642_length_4861_cov_16.6045	NODE_7642_length_4861_cov_16.6045_6	3255	4361	4768337	3392
NODE_8010_length_4692_cov_6.58939	NODE_8010_length_4692_cov_6.58939_1	1	645	97326	741
NODE_8107_length_4647_cov_2.07404	NODE_8107_length_4647_cov_2.07404_3	2542	3693	380080	1430
NODE_8107_length_4647_cov_2.07404	NODE_8107_length_4647_cov_2.07404_3	2542	3693	380080	1430
NODE_8468_length_4491_cov_9.00383	NODE_8468_length_4491_cov_9.00383_1	168	674	198091	706
NODE_8468_length_4491_cov_9.00383	NODE_8468_length_4491_cov_9.00383_1	168	674	198091	721
NODE_8468_length_4491_cov_9.00383	NODE_8468_length_4491_cov_9.00383_1	168	674	791305	1788
NODE_9328_length_4160_cov_31.6519	NODE_9328_length_4160_cov_31.6519_2	1750	3036	2318820	1577
NODE_9328_length_4160_cov_31.6519	NODE_9328_length_4160_cov_31.6519_2	1750	3036	2318820	1577
NODE_9328_length_4160_cov_31.6519	NODE_9328_length_4160_cov_31.6519_3	3018	4046	2318820	1577
NODE_9333_length_4159_cov_4.58553	NODE_9333_length_4159_cov_4.58553_5	2756	3340	671417	3952
NODE_9333_length_4159_cov_4.58553	NODE_9333_length_4159_cov_4.58553_6	3492	3839	671417	3952
NODE_9822_length_3985_cov_3.31196	NODE_9822_length_3985_cov_3.31196_4	3572	3985	957563	3638
NODE_9822_length_3985_cov_3.31196	NODE_9822_length_3985_cov_3.31196_4	3572	3985	957563	3638
NODE_10081_length_3905_cov_11.3623	NODE_10081_length_3905_cov_11.3623_5	3130	3522	2525730	3352
NODE_10129_length_3891_cov_8.52998	NODE_10129_length_3891_cov_8.52998_4	2162	3805	1575504	3186
NODE_10129_length_3891_cov_8.52998	NODE_10129_length_3891_cov_8.52998_4	2162	3805	1575504	3186
NODE_10129_length_3891_cov_8.52998	NODE_10129_length_3891_cov_8.52998_4	2162	3805	1575504	3186
NODE_10179_length_3876_cov_5.04371	NODE_10179_length_3876_cov_5.04371_5	2419	3876	4009420	1995
NODE_10179_length_3876_cov_5.04371	NODE_10179_length_3876_cov_5.04371_5	2419	3876	4009420	1995
NODE_10179_length_3876_cov_5.04371	NODE_10179_length_3876_cov_5.04371_5	2419	3876	4009420	1995
NODE_10428_length_3810_cov_6.29694	NODE_10428_length_3810_cov_6.29694_1	1	483	885245	435
NODE_10428_length_3810_cov_6.29694	NODE_10428_length_3810_cov_6.29694_1	1	483	885245	435
NODE_10605_length_3760_cov_3.91336	NODE_10605_length_3760_cov_3.91336_2	1533	2900	475455	1366
NODE_10938_length_3672_cov_8.98728	NODE_10938_length_3672_cov_8.98728_1	81	557	5988973	398
NODE_11532_length_3525_cov_12.4104	NODE_11532_length_3525_cov_12.4104_1	3	1328	4003219	1254
NODE_11532_length_3525_cov_12.4104	NODE_11532_length_3525_cov_12.4104_1	3	1328	4003219	1254
NODE_11760_length_3465_cov_5.62669	NODE_11760_length_3465_cov_5.62669_2	1493	2395	110829	2833
NODE_11801_length_3456_cov_2.86122	NODE_11801_length_3456_cov_2.86122_4	2621	3454	4768355	3234
NODE_11801_length_3456_cov_2.86122	NODE_11801_length_3456_cov_2.86122_4	2621	3454	4768355	3234
NODE_11801_length_3456_cov_2.86122	NODE_11801_length_3456_cov_2.86122_3	2454	2624	4768355	3234
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	789046	969
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	789046	969
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	789046	969
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	789046	969
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3528744	1628
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3528744	1628
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3528744	1628
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3528744	1628
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	1575333	2075
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	1575333	2075
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	1575333	2075
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	1575333	2075
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3246981	2172
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3246981	2172
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3246981	2172
NODE_12093_length_3395_cov_52.5982	NODE_12093_length_3395_cov_52.5982_3	880	2559	3246981	2172
NODE_12169_length_3377_cov_6.90277	NODE_12169_length_3377_cov_6.90277_1	1	522	476953	1198
NODE_12169_length_3377_cov_6.90277	NODE_12169_length_3377_cov_6.90277_1	1	522	248782	1869
NODE_12169_length_3377_cov_6.90277	NODE_12169_length_3377_cov_6.90277_1	1	522	1575424	2240
NODE_12169_length_3377_cov_6.90277	NODE_12169_length_3377_cov_6.90277_1	1	522	248782	2329
NODE_12169_length_3377_cov_6.90277	NODE_12169_length_3377_cov_6.90277_1	1	522	1575424	2687
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_2	816	1913	1181662	272
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_2	816	1913	1181662	272
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_3	1913	2335	1181662	272
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_2	816	1913	1023097	996
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_2	816	1913	1023097	996
NODE_12659_length_3273_cov_7.84525	NODE_12659_length_3273_cov_7.84525_3	1913	2335	1023097	996
NODE_12681_length_3269_cov_2.19291	NODE_12681_length_3269_cov_2.19291_4	1859	2221	1177891	2426
NODE_12681_length_3269_cov_2.19291	NODE_12681_length_3269_cov_2.19291_4	1859	2221	1177891	2426
NODE_12681_length_3269_cov_2.19291	NODE_12681_length_3269_cov_2.19291_5	2263	2691	1177891	2426
NODE_12793_length_3249_cov_6.7201	NODE_12793_length_3249_cov_6.7201_1	67	1104	4003217	145
NODE_12793_length_3249_cov_6.7201	NODE_12793_length_3249_cov_6.7201_1	67	1104	4003217	145
NODE_12805_length_3244_cov_3.46754	NODE_12805_length_3244_cov_3.46754_4	1496	3109	2318839	2935
NODE_12805_length_3244_cov_3.46754	NODE_12805_length_3244_cov_3.46754_4	1496	3109	2318839	2935
NODE_12805_length_3244_cov_3.46754	NODE_12805_length_3244_cov_3.46754_4	1496	3109	2318839	2935
NODE_12854_length_3235_cov_4.39969	NODE_12854_length_3235_cov_4.39969_4	2118	2549	3528475	2560
NODE_12854_length_3235_cov_4.39969	NODE_12854_length_3235_cov_4.39969_5	2682	3125	3528475	2560
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_2	286	1461	1813774	189
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_2	286	1461	1813774	189
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_2	286	1461	6220024	1554
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_3	1939	3114	6220024	1554
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_2	286	1461	6220024	1554
NODE_12877_length_3230_cov_13.1562	NODE_12877_length_3230_cov_13.1562_3	1939	3114	6220024	1554
NODE_13010_length_3207_cov_11.5286	NODE_13010_length_3207_cov_11.5286_1	2	1288	475455	198
NODE_13127_length_3184_cov_22.7133	NODE_13127_length_3184_cov_22.7133_4	1285	2106	2318711	1872
NODE_13127_length_3184_cov_22.7133	NODE_13127_length_3184_cov_22.7133_3	965	1240	2318711	1872
NODE_13247_length_3160_cov_3.37101	NODE_13247_length_3160_cov_3.37101_1	99	1052	6219961	1814
NODE_13842_length_3047_cov_5.0117	NODE_13842_length_3047_cov_5.0117_2	189	1832	4003188	595
NODE_13842_length_3047_cov_5.0117	NODE_13842_length_3047_cov_5.0117_2	189	1832	4003188	595
NODE_14045_length_3010_cov_2.68562	NODE_14045_length_3010_cov_2.68562_2	1125	1700	6219764	1550
NODE_14045_length_3010_cov_2.68562	NODE_14045_length_3010_cov_2.68562_1	59	976	6219764	1550
NODE_14086_length_3004_cov_18.0956	NODE_14086_length_3004_cov_18.0956_5	1561	2736	4767001	656
NODE_14086_length_3004_cov_18.0956	NODE_14086_length_3004_cov_18.0956_5	1561	2736	4767001	656
NODE_14231_length_2981_cov_4.40465	NODE_14231_length_2981_cov_4.40465_1	304	1908	4766450	335
NODE_14231_length_2981_cov_4.40465	NODE_14231_length_2981_cov_4.40465_1	304	1908	4766450	335
NODE_14584_length_2921_cov_2.29309	NODE_14584_length_2921_cov_2.29309_2	1502	2101	2196461	2276
NODE_14796_length_2886_cov_6.69763	NODE_14796_length_2886_cov_6.69763_2	1253	2359	2318712	1091
NODE_14796_length_2886_cov_6.69763	NODE_14796_length_2886_cov_6.69763_2	1253	2359	2318712	1091
NODE_14796_length_2886_cov_6.69763	NODE_14796_length_2886_cov_6.69763_3	2356	2763	2318712	1091
NODE_14837_length_2878_cov_2.40383	NODE_14837_length_2878_cov_2.40383_2	1680	2876	4767627	805
NODE_14837_length_2878_cov_2.40383	NODE_14837_length_2878_cov_2.40383_2	1680	2876	4767627	805
NODE_14926_length_2866_cov_7.15795	NODE_14926_length_2866_cov_7.15795_1	332	1543	1702194	1935
NODE_14926_length_2866_cov_7.15795	NODE_14926_length_2866_cov_7.15795_1	332	1543	1702194	1935
NODE_15175_length_2832_cov_8.43608	NODE_15175_length_2832_cov_8.43608_2	553	1212	1575646	65
NODE_15175_length_2832_cov_8.43608	NODE_15175_length_2832_cov_8.43608_2	553	1212	1575646	2222
NODE_15811_length_2742_cov_2.63751	NODE_15811_length_2742_cov_2.63751_5	2084	2572	4766930	1925
NODE_15811_length_2742_cov_2.63751	NODE_15811_length_2742_cov_2.63751_4	1677	2024	4766930	1925
NODE_16088_length_2703_cov_3.02908	NODE_16088_length_2703_cov_3.02908_1	498	2327	2706615	323
NODE_16613_length_2635_cov_10.1039	NODE_16613_length_2635_cov_10.1039_1	1	714	1338149	1
NODE_16613_length_2635_cov_10.1039	NODE_16613_length_2635_cov_10.1039_1	1	714	1338149	413
NODE_16613_length_2635_cov_10.1039	NODE_16613_length_2635_cov_10.1039_1	1	714	701938	778
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318839	239
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318839	239
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318839	239
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318869	2312
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318869	2312
NODE_17121_length_2568_cov_3.02149	NODE_17121_length_2568_cov_3.02149_3	898	2517	2318869	2312
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	703322	128
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	703322	128
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	703322	128
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	703322	128
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	744883	1542
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	744883	1542
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	744883	1542
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	744883	1542
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	3510653	1794
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	3510653	1794
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	3510653	1794
NODE_17422_length_2529_cov_137.616	NODE_17422_length_2529_cov_137.616_3	861	2459	3510653	1794
NODE_17525_length_2515_cov_6.4061	NODE_17525_length_2515_cov_6.4061_1	92	1369	2318628	770
NODE_18692_length_2375_cov_8.41983	NODE_18692_length_2375_cov_8.41983_1	1	1518	1215550	2143
