contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_731_length_38167_cov_4.84472	NODE_731_length_38167_cov_4.84472_23	33354	34568	2106284	33498
NODE_744_length_37754_cov_6.76599	NODE_744_length_37754_cov_6.76599_17	18833	19750	117096	18511
NODE_744_length_37754_cov_6.76599	NODE_744_length_37754_cov_6.76599_17	18833	19750	1897249	18622
NODE_744_length_37754_cov_6.76599	NODE_744_length_37754_cov_6.76599_17	18833	19750	1044706	20130
NODE_744_length_37754_cov_6.76599	NODE_744_length_37754_cov_6.76599_17	18833	19750	340485	20544
NODE_827_length_34690_cov_4.88263	NODE_827_length_34690_cov_4.88263_30	34273	34689	651371	32712
NODE_1017_length_28758_cov_5.16085	NODE_1017_length_28758_cov_5.16085_17	18146	19495	1374610	17196
NODE_1017_length_28758_cov_5.16085	NODE_1017_length_28758_cov_5.16085_17	18146	19495	1374590	17479
NODE_1017_length_28758_cov_5.16085	NODE_1017_length_28758_cov_5.16085_17	18146	19495	1374590	17667
NODE_1017_length_28758_cov_5.16085	NODE_1017_length_28758_cov_5.16085_17	18146	19495	1374590	18008
NODE_1174_length_25285_cov_4.77202	NODE_1174_length_25285_cov_4.77202_1	2	709	2127375	183
NODE_1204_length_24823_cov_8.62597	NODE_1204_length_24823_cov_8.62597_4	1969	2922	1177176	3290
NODE_1206_length_24795_cov_15.3301	NODE_1206_length_24795_cov_15.3301_22	19752	20447	2066505	22267
NODE_1206_length_24795_cov_15.3301	NODE_1206_length_24795_cov_15.3301_22	19752	20447	2066505	22267
NODE_1351_length_22413_cov_10.4122	NODE_1351_length_22413_cov_10.4122_21	20131	21045	6223485	19371
NODE_1505_length_20635_cov_7.55049	NODE_1505_length_20635_cov_7.55049_3	4684	5145	1046453	5873
NODE_1505_length_20635_cov_7.55049	NODE_1505_length_20635_cov_7.55049_3	4684	5145	198738	6981
NODE_1528_length_20308_cov_3.95645	NODE_1528_length_20308_cov_3.95645_4	7294	8412	1589815	5863
NODE_1528_length_20308_cov_3.95645	NODE_1528_length_20308_cov_3.95645_4	7294	8412	1589815	5863
NODE_1528_length_20308_cov_3.95645	NODE_1528_length_20308_cov_3.95645_4	7294	8412	6188487	9778
NODE_1528_length_20308_cov_3.95645	NODE_1528_length_20308_cov_3.95645_4	7294	8412	6188487	9778
NODE_1528_length_20308_cov_3.95645	NODE_1528_length_20308_cov_3.95645_5	8417	8830	6188487	9778
NODE_1746_length_17656_cov_3.97284	NODE_1746_length_17656_cov_3.97284_11	11897	12685	2106284	10545
NODE_2467_length_12537_cov_2.24011	NODE_2467_length_12537_cov_2.24011_4	2096	2458	3259954	4063
NODE_3472_length_8662_cov_2.19136	NODE_3472_length_8662_cov_2.19136_10	7838	8662	5012226	8328
NODE_4057_length_7335_cov_2.58104	NODE_4057_length_7335_cov_2.58104_3	3297	4115	6188673	3328
NODE_4604_length_6366_cov_2.3383	NODE_4604_length_6366_cov_2.3383_1	3	2708	1561051	1285
NODE_4891_length_6028_cov_3.19019	NODE_4891_length_6028_cov_3.19019_2	793	2043	100932	2395
NODE_5301_length_5529_cov_13.0672	NODE_5301_length_5529_cov_13.0672_4	2063	3214	2862884	2285
NODE_5301_length_5529_cov_13.0672	NODE_5301_length_5529_cov_13.0672_4	2063	3214	2862884	2285
NODE_5829_length_4994_cov_5.78558	NODE_5829_length_4994_cov_5.78558_2	885	1976	2187399	1176
NODE_6048_length_4793_cov_2.22415	NODE_6048_length_4793_cov_2.22415_1	311	1165	780385	3053
NODE_6111_length_4741_cov_10.2394	NODE_6111_length_4741_cov_10.2394_4	2544	3734	1966199	3273
NODE_6111_length_4741_cov_10.2394	NODE_6111_length_4741_cov_10.2394_4	2544	3734	1966199	3273
NODE_6586_length_4363_cov_5.30084	NODE_6586_length_4363_cov_5.30084_2	1108	1812	96395	954
NODE_6613_length_4338_cov_4.08966	NODE_6613_length_4338_cov_4.08966_1	140	985	650646	1749
NODE_6613_length_4338_cov_4.08966	NODE_6613_length_4338_cov_4.08966_2	987	1748	650646	1749
NODE_6779_length_4247_cov_12.9139	NODE_6779_length_4247_cov_12.9139_1	258	1904	6343896	763
NODE_6779_length_4247_cov_12.9139	NODE_6779_length_4247_cov_12.9139_1	258	1904	6343896	763
NODE_6779_length_4247_cov_12.9139	NODE_6779_length_4247_cov_12.9139_1	258	1904	6343896	763
NODE_6779_length_4247_cov_12.9139	NODE_6779_length_4247_cov_12.9139_1	258	1904	6343896	763
NODE_7509_length_3810_cov_11.1257	NODE_7509_length_3810_cov_11.1257_4	1367	1930	3247863	3041
NODE_7509_length_3810_cov_11.1257	NODE_7509_length_3810_cov_11.1257_4	1367	1930	3247863	3041
NODE_7509_length_3810_cov_11.1257	NODE_7509_length_3810_cov_11.1257_3	898	1311	3247863	3041
NODE_7509_length_3810_cov_11.1257	NODE_7509_length_3810_cov_11.1257_5	2431	3672	3247863	3041
NODE_7509_length_3810_cov_11.1257	NODE_7509_length_3810_cov_11.1257_5	2431	3672	3247863	3041
NODE_7610_length_3747_cov_2.776	NODE_7610_length_3747_cov_2.776_5	3131	3571	2371234	1976
NODE_7610_length_3747_cov_2.776	NODE_7610_length_3747_cov_2.776_5	3131	3571	480849	2002
NODE_8068_length_3531_cov_4.063	NODE_8068_length_3531_cov_4.063_2	1473	2753	230128	2806
NODE_8068_length_3531_cov_4.063	NODE_8068_length_3531_cov_4.063_1	296	1252	230128	2806
NODE_8248_length_3449_cov_2.4561	NODE_8248_length_3449_cov_2.4561_5	2996	3448	1209320	1447
NODE_8275_length_3441_cov_2.39132	NODE_8275_length_3441_cov_2.39132_3	2083	3237	2862884	2598
NODE_8275_length_3441_cov_2.39132	NODE_8275_length_3441_cov_2.39132_3	2083	3237	2862884	2598
NODE_8352_length_3405_cov_20.4128	NODE_8352_length_3405_cov_20.4128_3	3119	3403	5011662	3011
NODE_8972_length_3158_cov_3.3777	NODE_8972_length_3158_cov_3.3777_4	1141	2487	4100308	570
NODE_8972_length_3158_cov_3.3777	NODE_8972_length_3158_cov_3.3777_5	2468	2938	4100308	570
NODE_9108_length_3107_cov_4.88958	NODE_9108_length_3107_cov_4.88958_1	2	1162	2862932	2203
NODE_10330_length_2715_cov_3.33759	NODE_10330_length_2715_cov_3.33759_2	1780	2715	799229	197
NODE_10330_length_2715_cov_3.33759	NODE_10330_length_2715_cov_3.33759_2	1780	2715	799229	197
NODE_10631_length_2632_cov_2.15561	NODE_10631_length_2632_cov_2.15561_3	1938	2630	3981640	1047
NODE_10744_length_2604_cov_12.5273	NODE_10744_length_2604_cov_12.5273_3	1148	1612	5011634	1428
NODE_11078_length_2529_cov_1.61722	NODE_11078_length_2529_cov_1.61722_1	120	1910	1414078	2171
NODE_11078_length_2529_cov_1.61722	NODE_11078_length_2529_cov_1.61722_1	120	1910	1414078	2171
NODE_11078_length_2529_cov_1.61722	NODE_11078_length_2529_cov_1.61722_1	120	1910	1414078	2171
NODE_11423_length_2448_cov_83.2069	NODE_11423_length_2448_cov_83.2069_1	257	1432	440465	2255
NODE_11423_length_2448_cov_83.2069	NODE_11423_length_2448_cov_83.2069_1	257	1432	440465	2255
NODE_11954_length_2325_cov_2.82203	NODE_11954_length_2325_cov_2.82203_1	395	1588	58591	215
NODE_11954_length_2325_cov_2.82203	NODE_11954_length_2325_cov_2.82203_1	395	1588	58591	215
NODE_12949_length_2129_cov_9.36644	NODE_12949_length_2129_cov_9.36644_3	1479	2129	2711234	1672
NODE_13221_length_2083_cov_11.8067	NODE_13221_length_2083_cov_11.8067_1	2	1672	211617	2015
NODE_13221_length_2083_cov_11.8067	NODE_13221_length_2083_cov_11.8067_1	2	1672	211617	2015
NODE_13221_length_2083_cov_11.8067	NODE_13221_length_2083_cov_11.8067_1	2	1672	211617	2015
NODE_14337_length_1908_cov_15.5661	NODE_14337_length_1908_cov_15.5661_3	1111	1770	2862824	1609
NODE_14337_length_1908_cov_15.5661	NODE_14337_length_1908_cov_15.5661_3	1111	1770	791161	1614
NODE_14847_length_1846_cov_23.2853	NODE_14847_length_1846_cov_23.2853_1	127	1443	1673434	63
NODE_15200_length_1801_cov_31.6896	NODE_15200_length_1801_cov_31.6896_1	315	1517	5011787	1650
NODE_15200_length_1801_cov_31.6896	NODE_15200_length_1801_cov_31.6896_1	315	1517	5011787	1650
NODE_15361_length_1781_cov_3.28563	NODE_15361_length_1781_cov_3.28563_2	594	1757	2371219	435
NODE_15361_length_1781_cov_3.28563	NODE_15361_length_1781_cov_3.28563_2	594	1757	2371219	435
NODE_15361_length_1781_cov_3.28563	NODE_15361_length_1781_cov_3.28563_2	594	1757	6344042	1497
NODE_15361_length_1781_cov_3.28563	NODE_15361_length_1781_cov_3.28563_2	594	1757	6344042	1497
NODE_15485_length_1767_cov_51.9504	NODE_15485_length_1767_cov_51.9504_1	152	1624	701735	1488
NODE_15485_length_1767_cov_51.9504	NODE_15485_length_1767_cov_51.9504_1	152	1624	701735	1491
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	182
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	182
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	182
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	223
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	223
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	231194	223
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	3677131	1644
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	3677131	1644
NODE_15604_length_1754_cov_25.1224	NODE_15604_length_1754_cov_25.1224_1	76	1650	3677131	1644
NODE_16339_length_1669_cov_22.6481	NODE_16339_length_1669_cov_22.6481_1	438	1667	2153415	1585
NODE_16339_length_1669_cov_22.6481	NODE_16339_length_1669_cov_22.6481_1	438	1667	2153415	1585
NODE_16513_length_1650_cov_77.9091	NODE_16513_length_1650_cov_77.9091_1	43	1506	2862683	744
NODE_16513_length_1650_cov_77.9091	NODE_16513_length_1650_cov_77.9091_1	43	1506	2862683	744
NODE_16691_length_1631_cov_4.6047	NODE_16691_length_1631_cov_4.6047_1	2	1123	3247863	30
NODE_16691_length_1631_cov_4.6047	NODE_16691_length_1631_cov_4.6047_1	2	1123	3247863	30
NODE_16760_length_1623_cov_18.8412	NODE_16760_length_1623_cov_18.8412_2	577	1548	47012	1474
NODE_16820_length_1618_cov_102.397	NODE_16820_length_1618_cov_102.397_1	23	1483	130349	33
NODE_16820_length_1618_cov_102.397	NODE_16820_length_1618_cov_102.397_1	23	1483	130349	33
NODE_16820_length_1618_cov_102.397	NODE_16820_length_1618_cov_102.397_1	23	1483	130349	33
NODE_16864_length_1613_cov_32.3941	NODE_16864_length_1613_cov_32.3941_1	280	1488	2711234	1547
NODE_16864_length_1613_cov_32.3941	NODE_16864_length_1613_cov_32.3941_1	280	1488	2711234	1547
NODE_17043_length_1597_cov_77.823	NODE_17043_length_1597_cov_77.823_1	138	1424	233251	148
NODE_17043_length_1597_cov_77.823	NODE_17043_length_1597_cov_77.823_1	138	1424	233251	148
NODE_17327_length_1569_cov_1.64465	NODE_17327_length_1569_cov_1.64465_3	1061	1399	229825	660
NODE_17327_length_1569_cov_1.64465	NODE_17327_length_1569_cov_1.64465_3	1061	1399	229825	660
NODE_17327_length_1569_cov_1.64465	NODE_17327_length_1569_cov_1.64465_2	636	1034	229825	660
NODE_18018_length_1506_cov_5.14817	NODE_18018_length_1506_cov_5.14817_1	149	1456	3516496	36
NODE_18018_length_1506_cov_5.14817	NODE_18018_length_1506_cov_5.14817_1	149	1456	3516496	36
NODE_18404_length_1474_cov_4.39112	NODE_18404_length_1474_cov_4.39112_1	199	1377	6343945	1082
NODE_18404_length_1474_cov_4.39112	NODE_18404_length_1474_cov_4.39112_1	199	1377	6343945	1082
NODE_18803_length_1442_cov_3.09373	NODE_18803_length_1442_cov_3.09373_2	603	1199	2371219	380
NODE_18803_length_1442_cov_3.09373	NODE_18803_length_1442_cov_3.09373_2	603	1199	2371219	380
NODE_19058_length_1423_cov_1.84503	NODE_19058_length_1423_cov_1.84503_1	3	689	5012023	832
NODE_19473_length_1390_cov_14.2749	NODE_19473_length_1390_cov_14.2749_1	87	1088	103494	1110
NODE_19473_length_1390_cov_14.2749	NODE_19473_length_1390_cov_14.2749_1	87	1088	103494	1110
NODE_19473_length_1390_cov_14.2749	NODE_19473_length_1390_cov_14.2749_1	87	1088	792985	1226
NODE_19473_length_1390_cov_14.2749	NODE_19473_length_1390_cov_14.2749_1	87	1088	792985	1226
NODE_19721_length_1370_cov_3.65019	NODE_19721_length_1370_cov_3.65019_1	85	1206	647793	1339
NODE_19721_length_1370_cov_3.65019	NODE_19721_length_1370_cov_3.65019_1	85	1206	647793	1339
NODE_19721_length_1370_cov_3.65019	NODE_19721_length_1370_cov_3.65019_1	85	1206	647793	1339
NODE_19721_length_1370_cov_3.65019	NODE_19721_length_1370_cov_3.65019_1	85	1206	647793	1339
NODE_19925_length_1357_cov_73.3541	NODE_19925_length_1357_cov_73.3541_1	10	930	5011668	990
NODE_19959_length_1355_cov_166.305	NODE_19959_length_1355_cov_166.305_1	68	1168	562350	144
NODE_20183_length_1341_cov_28.8756	NODE_20183_length_1341_cov_28.8756_2	629	1339	806157	96
NODE_24512_length_1093_cov_7.64162	NODE_24512_length_1093_cov_7.64162_1	14	1093	2454205	19
NODE_24512_length_1093_cov_7.64162	NODE_24512_length_1093_cov_7.64162_1	14	1093	2454205	19
NODE_24512_length_1093_cov_7.64162	NODE_24512_length_1093_cov_7.64162_1	14	1093	366829	57
NODE_24512_length_1093_cov_7.64162	NODE_24512_length_1093_cov_7.64162_1	14	1093	366829	57
NODE_27185_length_986_cov_69.4425	NODE_27185_length_986_cov_69.4425_1	2	913	475062	119
NODE_35752_length_758_cov_204.199	NODE_35752_length_758_cov_204.199_1	1	756	5011662	616
NODE_39939_length_685_cov_1.78889	NODE_39939_length_685_cov_1.78889_1	2	685	2862796	431
NODE_39939_length_685_cov_1.78889	NODE_39939_length_685_cov_1.78889_1	2	685	2862796	431
NODE_42892_length_642_cov_2.81261	NODE_42892_length_642_cov_2.81261_1	74	358	3115953	49
NODE_44566_length_619_cov_1.47518	NODE_44566_length_619_cov_1.47518_1	2	619	4756656	528
NODE_44763_length_617_cov_1.51779	NODE_44763_length_617_cov_1.51779_1	3	521	1116393	436
NODE_45630_length_607_cov_67.0091	NODE_45630_length_607_cov_67.0091_1	2	514	475062	279
NODE_72919_length_406_cov_10.7863	NODE_72919_length_406_cov_10.7863_1	1	240	299138	74
NODE_116334_length_264_cov_2.47847	NODE_116334_length_264_cov_2.47847_1	2	262	1966199	18
NODE_118446_length_260_cov_2.89756	NODE_118446_length_260_cov_2.89756_1	1	174	366829	145
