contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_275_length_57703_cov_49.6694	NODE_275_length_57703_cov_49.6694_3	1150	2010	111545	2767
NODE_364_length_50191_cov_68.2612	NODE_364_length_50191_cov_68.2612_3	1950	2462	2189490	5
NODE_414_length_46495_cov_4.48439	NODE_414_length_46495_cov_4.48439_12	12884	13084	300112	10673
NODE_429_length_45839_cov_17.3518	NODE_429_length_45839_cov_17.3518_9	14933	16219	339045	16749
NODE_429_length_45839_cov_17.3518	NODE_429_length_45839_cov_17.3518_9	14933	16219	339045	16749
NODE_467_length_43321_cov_3.79175	NODE_467_length_43321_cov_3.79175_12	11778	12569	879872	11001
NODE_489_length_42274_cov_7.29904	NODE_489_length_42274_cov_7.29904_29	41882	42274	3060934	40759
NODE_521_length_40801_cov_17.5719	NODE_521_length_40801_cov_17.5719_23	30127	30996	742966	31361
NODE_521_length_40801_cov_17.5719	NODE_521_length_40801_cov_17.5719_23	30127	30996	742966	31361
NODE_525_length_40605_cov_6.16005	NODE_525_length_40605_cov_6.16005_14	19353	20315	672451	17950
NODE_525_length_40605_cov_6.16005	NODE_525_length_40605_cov_6.16005_14	19353	20315	1005209	18036
NODE_772_length_31036_cov_7.18389	NODE_772_length_31036_cov_7.18389_24	28846	29901	1564433	28373
NODE_772_length_31036_cov_7.18389	NODE_772_length_31036_cov_7.18389_24	28846	29901	1564433	28374
NODE_773_length_30961_cov_3.82715	NODE_773_length_30961_cov_3.82715_6	10923	11399	128725	8924
NODE_773_length_30961_cov_3.82715	NODE_773_length_30961_cov_3.82715_6	10923	11399	3023568	9508
NODE_820_length_29770_cov_10.196	NODE_820_length_29770_cov_10.196_7	7954	9003	2311765	8561
NODE_820_length_29770_cov_10.196	NODE_820_length_29770_cov_10.196_7	7954	9003	2311765	8561
NODE_820_length_29770_cov_10.196	NODE_820_length_29770_cov_10.196_7	7954	9003	2311765	8972
NODE_820_length_29770_cov_10.196	NODE_820_length_29770_cov_10.196_7	7954	9003	2311765	8972
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	1175292	3246
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	1175292	3246
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	1175292	3246
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	748038	3595
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	748038	3595
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	748038	3595
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3643
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3643
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3643
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3655
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3655
NODE_875_length_28539_cov_9.76836	NODE_875_length_28539_cov_9.76836_3	3534	5165	3690115	3655
NODE_909_length_27867_cov_59.107	NODE_909_length_27867_cov_59.107_1	247	1320	6200951	2161
NODE_909_length_27867_cov_59.107	NODE_909_length_27867_cov_59.107_1	247	1320	6200951	2455
NODE_917_length_27757_cov_25.7041	NODE_917_length_27757_cov_25.7041_4	1219	2109	3989442	103
NODE_1069_length_24761_cov_4.47223	NODE_1069_length_24761_cov_4.47223_10	11175	12380	6201287	13150
NODE_1069_length_24761_cov_4.47223	NODE_1069_length_24761_cov_4.47223_10	11175	12380	6201287	13641
NODE_1159_length_23351_cov_5.64393	NODE_1159_length_23351_cov_5.64393_21	19164	19451	97234	18882
NODE_1503_length_19406_cov_3.30365	NODE_1503_length_19406_cov_3.30365_3	2130	2960	594582	1799
NODE_1503_length_19406_cov_3.30365	NODE_1503_length_19406_cov_3.30365_3	2130	2960	806691	2281
NODE_1505_length_19375_cov_3.67112	NODE_1505_length_19375_cov_3.67112_19	18280	19242	320201	17500
NODE_1554_length_18914_cov_2.73159	NODE_1554_length_18914_cov_2.73159_10	8666	10780	1564584	8289
NODE_1568_length_18800_cov_22.095	NODE_1568_length_18800_cov_22.095_13	10955	11476	117148	10806
NODE_1573_length_18755_cov_3.61342	NODE_1573_length_18755_cov_3.61342_19	17238	18116	4691685	18600
NODE_1626_length_18307_cov_4.35185	NODE_1626_length_18307_cov_4.35185_2	1194	1577	3346464	3893
NODE_1919_length_16005_cov_5.55925	NODE_1919_length_16005_cov_5.55925_8	10580	11404	879786	10234
NODE_1919_length_16005_cov_5.55925	NODE_1919_length_16005_cov_5.55925_8	10580	11404	4723391	12127
NODE_1919_length_16005_cov_5.55925	NODE_1919_length_16005_cov_5.55925_8	10580	11404	4724615	13184
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	647962	14047
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	647962	14047
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	647962	14047
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	110959	15139
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	110959	15139
NODE_1964_length_15673_cov_6.96478	NODE_1964_length_15673_cov_6.96478_11	13903	15558	110959	15139
NODE_1995_length_15495_cov_3.58355	NODE_1995_length_15495_cov_3.58355_11	14514	14999	49534	13418
NODE_2139_length_14587_cov_34.7252	NODE_2139_length_14587_cov_34.7252_1	2	799	1564441	474
NODE_2139_length_14587_cov_34.7252	NODE_2139_length_14587_cov_34.7252_1	2	799	1564441	474
NODE_2162_length_14418_cov_3.98782	NODE_2162_length_14418_cov_3.98782_8	5928	6866	47012	7574
NODE_2166_length_14386_cov_115.264	NODE_2166_length_14386_cov_115.264_10	5324	6961	74700	5112
NODE_2280_length_13785_cov_9.79337	NODE_2280_length_13785_cov_9.79337_2	1161	2648	6200949	2257
NODE_2280_length_13785_cov_9.79337	NODE_2280_length_13785_cov_9.79337_2	1161	2648	6200949	2257
NODE_2669_length_12006_cov_8.38039	NODE_2669_length_12006_cov_8.38039_3	728	1573	4716688	986
NODE_2762_length_11649_cov_3.96214	NODE_2762_length_11649_cov_3.96214_8	9996	10850	4724917	9407
NODE_2936_length_11040_cov_6.93182	NODE_2936_length_11040_cov_6.93182_1	291	1190	288536	2021
NODE_3471_length_9569_cov_5.94934	NODE_3471_length_9569_cov_5.94934_1	3	353	1564318	1210
NODE_3471_length_9569_cov_5.94934	NODE_3471_length_9569_cov_5.94934_1	3	353	1564318	1210
NODE_3588_length_9278_cov_4.54028	NODE_3588_length_9278_cov_4.54028_4	4395	5621	2311729	6299
NODE_3588_length_9278_cov_4.54028	NODE_3588_length_9278_cov_4.54028_4	4395	5621	2311729	6299
NODE_3912_length_8584_cov_6.21913	NODE_3912_length_8584_cov_6.21913_4	1393	3159	6201519	3648
NODE_3912_length_8584_cov_6.21913	NODE_3912_length_8584_cov_6.21913_4	1393	3159	6201519	3648
NODE_4609_length_7332_cov_6.01044	NODE_4609_length_7332_cov_6.01044_10	5822	7063	1445030	5962
NODE_4609_length_7332_cov_6.01044	NODE_4609_length_7332_cov_6.01044_10	5822	7063	1445030	5962
NODE_4681_length_7221_cov_2.8645	NODE_4681_length_7221_cov_2.8645_5	4056	4496	4724211	2281
NODE_4740_length_7137_cov_3.03615	NODE_4740_length_7137_cov_3.03615_3	4320	4715	4724728	5002
NODE_4740_length_7137_cov_3.03615	NODE_4740_length_7137_cov_3.03615_3	4320	4715	3989528	5497
NODE_4740_length_7137_cov_3.03615	NODE_4740_length_7137_cov_3.03615_3	4320	4715	3519280	6344
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_6	4283	4981	173025	3428
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_4	2152	3027	173025	3428
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_3	1789	2127	173025	3428
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_6	4283	4981	1334618	4767
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_4	2152	3027	1334618	4767
NODE_5019_length_6744_cov_6.13156	NODE_5019_length_6744_cov_6.13156_6	4283	4981	1228165	5221
NODE_5069_length_6684_cov_4.27847	NODE_5069_length_6684_cov_4.27847_5	2746	3612	6201067	1074
NODE_5069_length_6684_cov_4.27847	NODE_5069_length_6684_cov_4.27847_5	2746	3612	2058748	2715
NODE_5069_length_6684_cov_4.27847	NODE_5069_length_6684_cov_4.27847_6	3609	3908	2058748	2715
NODE_5420_length_6287_cov_20.2885	NODE_5420_length_6287_cov_20.2885_1	2	361	6201251	2102
NODE_5554_length_6166_cov_4.47897	NODE_5554_length_6166_cov_4.47897_1	1	777	4723556	1114
NODE_5554_length_6166_cov_4.47897	NODE_5554_length_6166_cov_4.47897_1	1	777	1755417	2026
NODE_5691_length_6020_cov_29.0644	NODE_5691_length_6020_cov_29.0644_1	3	1628	39088	189
NODE_5691_length_6020_cov_29.0644	NODE_5691_length_6020_cov_29.0644_1	3	1628	560590	1221
NODE_6031_length_5674_cov_31.1226	NODE_6031_length_5674_cov_31.1226_4	2382	4037	110959	3160
NODE_6031_length_5674_cov_31.1226	NODE_6031_length_5674_cov_31.1226_4	2382	4037	110959	3160
NODE_6031_length_5674_cov_31.1226	NODE_6031_length_5674_cov_31.1226_4	2382	4037	110959	3160
NODE_6340_length_5390_cov_7.28416	NODE_6340_length_5390_cov_7.28416_3	3804	4625	113308	2837
NODE_6340_length_5390_cov_7.28416	NODE_6340_length_5390_cov_7.28416_3	3804	4625	3989479	3527
NODE_6340_length_5390_cov_7.28416	NODE_6340_length_5390_cov_7.28416_3	3804	4625	4716688	4544
NODE_6363_length_5370_cov_7.12944	NODE_6363_length_5370_cov_7.12944_3	845	1279	4724178	343
NODE_6363_length_5370_cov_7.12944	NODE_6363_length_5370_cov_7.12944_1	3	467	4724178	343
NODE_6720_length_5081_cov_144.707	NODE_6720_length_5081_cov_144.707_1	45	437	127311	770
NODE_6720_length_5081_cov_144.707	NODE_6720_length_5081_cov_144.707_6	3463	3648	127311	3850
NODE_6945_length_4899_cov_2.44509	NODE_6945_length_4899_cov_2.44509_1	5	430	1423138	212
NODE_7333_length_4647_cov_4.66289	NODE_7333_length_4647_cov_4.66289_3	1036	1902	185308	675
NODE_7333_length_4647_cov_4.66289	NODE_7333_length_4647_cov_4.66289_2	740	1039	185308	675
NODE_7504_length_4525_cov_2.8877	NODE_7504_length_4525_cov_2.8877_5	3371	3667	704998	1602
NODE_7504_length_4525_cov_2.8877	NODE_7504_length_4525_cov_2.8877_5	3371	3667	704998	2082
NODE_7504_length_4525_cov_2.8877	NODE_7504_length_4525_cov_2.8877_5	3371	3667	704998	2086
NODE_7933_length_4279_cov_5.79096	NODE_7933_length_4279_cov_5.79096_2	335	898	6201461	2991
NODE_8055_length_4213_cov_18.6607	NODE_8055_length_4213_cov_18.6607_2	1271	2095	3519260	754
NODE_8055_length_4213_cov_18.6607	NODE_8055_length_4213_cov_18.6607_4	2460	3284	3519260	754
NODE_8055_length_4213_cov_18.6607	NODE_8055_length_4213_cov_18.6607_2	1271	2095	1050112	1333
NODE_8055_length_4213_cov_18.6607	NODE_8055_length_4213_cov_18.6607_4	2460	3284	1050112	1333
NODE_8055_length_4213_cov_18.6607	NODE_8055_length_4213_cov_18.6607_5	3329	3649	1050112	1333
NODE_8197_length_4140_cov_2.83525	NODE_8197_length_4140_cov_2.83525_2	890	2032	3519326	323
NODE_8197_length_4140_cov_2.83525	NODE_8197_length_4140_cov_2.83525_2	890	2032	3519326	323
NODE_8430_length_4012_cov_8.63002	NODE_8430_length_4012_cov_8.63002_3	837	2051	3656092	806
NODE_8430_length_4012_cov_8.63002	NODE_8430_length_4012_cov_8.63002_3	837	2051	3656092	806
NODE_8658_length_3899_cov_3.96722	NODE_8658_length_3899_cov_3.96722_3	3286	3855	42456	2848
NODE_8670_length_3896_cov_2.21531	NODE_8670_length_3896_cov_2.21531_3	2435	3298	742494	3527
NODE_8854_length_3811_cov_2.20634	NODE_8854_length_3811_cov_2.20634_2	2751	3146	4723438	3730
NODE_9053_length_3731_cov_9.14472	NODE_9053_length_3731_cov_9.14472_1	482	1771	2311905	2200
NODE_9053_length_3731_cov_9.14472	NODE_9053_length_3731_cov_9.14472_1	482	1771	2311905	2200
NODE_9135_length_3699_cov_46.4355	NODE_9135_length_3699_cov_46.4355_4	2256	3431	232015	711
NODE_9135_length_3699_cov_46.4355	NODE_9135_length_3699_cov_46.4355_4	2256	3431	232015	711
NODE_9546_length_3527_cov_5.54349	NODE_9546_length_3527_cov_5.54349_3	1710	2075	1423138	2757
NODE_9546_length_3527_cov_5.54349	NODE_9546_length_3527_cov_5.54349_5	3098	3523	1423138	2757
NODE_9546_length_3527_cov_5.54349	NODE_9546_length_3527_cov_5.54349_1	320	862	1423138	2757
NODE_9546_length_3527_cov_5.54349	NODE_9546_length_3527_cov_5.54349_4	2267	2698	1423138	2757
NODE_9794_length_3425_cov_3.60593	NODE_9794_length_3425_cov_3.60593_1	3	926	3519382	1320
NODE_9794_length_3425_cov_3.60593	NODE_9794_length_3425_cov_3.60593_1	3	926	3519382	1320
NODE_9794_length_3425_cov_3.60593	NODE_9794_length_3425_cov_3.60593_1	3	926	2699546	2015
NODE_9794_length_3425_cov_3.60593	NODE_9794_length_3425_cov_3.60593_1	3	926	2699546	2015
NODE_9907_length_3383_cov_4.66917	NODE_9907_length_3383_cov_4.66917_1	99	1661	4724013	1817
NODE_9907_length_3383_cov_4.66917	NODE_9907_length_3383_cov_4.66917_1	99	1661	4724013	1817
NODE_9907_length_3383_cov_4.66917	NODE_9907_length_3383_cov_4.66917_1	99	1661	4724013	1817
NODE_9907_length_3383_cov_4.66917	NODE_9907_length_3383_cov_4.66917_1	99	1661	4724013	1817
NODE_9918_length_3381_cov_3.24293	NODE_9918_length_3381_cov_3.24293_1	3	815	3709019	838
NODE_9918_length_3381_cov_3.24293	NODE_9918_length_3381_cov_3.24293_1	3	815	3709019	838
NODE_9937_length_3374_cov_23.8813	NODE_9937_length_3374_cov_23.8813_4	2690	3151	554848	681
NODE_9937_length_3374_cov_23.8813	NODE_9937_length_3374_cov_23.8813_4	2690	3151	237406	744
NODE_9937_length_3374_cov_23.8813	NODE_9937_length_3374_cov_23.8813_4	2690	3151	198738	2329
NODE_9937_length_3374_cov_23.8813	NODE_9937_length_3374_cov_23.8813_4	2690	3151	171284	2483
NODE_10119_length_3308_cov_20.2066	NODE_10119_length_3308_cov_20.2066_2	661	1056	4723438	528
NODE_10587_length_3159_cov_5.94265	NODE_10587_length_3159_cov_5.94265_3	1930	3045	2699756	675
NODE_10587_length_3159_cov_5.94265	NODE_10587_length_3159_cov_5.94265_3	1930	3045	2699756	675
NODE_11219_length_2970_cov_2.09949	NODE_11219_length_2970_cov_2.09949_2	571	1893	3519437	2633
NODE_11219_length_2970_cov_2.09949	NODE_11219_length_2970_cov_2.09949_2	571	1893	3519437	2633
NODE_11219_length_2970_cov_2.09949	NODE_11219_length_2970_cov_2.09949_2	571	1893	3519437	2633
NODE_11219_length_2970_cov_2.09949	NODE_11219_length_2970_cov_2.09949_3	2057	2968	3519437	2633
NODE_11351_length_2939_cov_219.063	NODE_11351_length_2939_cov_219.063_2	385	2058	3519112	95
NODE_11351_length_2939_cov_219.063	NODE_11351_length_2939_cov_219.063_2	385	2058	3519112	95
NODE_11805_length_2814_cov_3.39036	NODE_11805_length_2814_cov_3.39036_2	740	1879	2947093	608
NODE_11805_length_2814_cov_3.39036	NODE_11805_length_2814_cov_3.39036_2	740	1879	2947093	608
NODE_11805_length_2814_cov_3.39036	NODE_11805_length_2814_cov_3.39036_3	1965	2369	2947093	608
NODE_11965_length_2776_cov_4.9875	NODE_11965_length_2776_cov_4.9875_2	475	903	112075	1218
NODE_11970_length_2774_cov_2.87974	NODE_11970_length_2774_cov_2.87974_4	1907	2134	808235	867
NODE_12250_length_2707_cov_5.35445	NODE_12250_length_2707_cov_5.35445_2	587	1993	3519251	610
NODE_12250_length_2707_cov_5.35445	NODE_12250_length_2707_cov_5.35445_2	587	1993	3519251	610
NODE_12311_length_2696_cov_3.51041	NODE_12311_length_2696_cov_3.51041_3	1007	2623	1334617	2517
NODE_12311_length_2696_cov_3.51041	NODE_12311_length_2696_cov_3.51041_3	1007	2623	1334617	2517
NODE_12311_length_2696_cov_3.51041	NODE_12311_length_2696_cov_3.51041_3	1007	2623	1334617	2517
NODE_12361_length_2685_cov_108.557	NODE_12361_length_2685_cov_108.557_2	227	1825	634820	2405
NODE_12361_length_2685_cov_108.557	NODE_12361_length_2685_cov_108.557_2	227	1825	634820	2405
NODE_12361_length_2685_cov_108.557	NODE_12361_length_2685_cov_108.557_2	227	1825	634820	2405
NODE_12361_length_2685_cov_108.557	NODE_12361_length_2685_cov_108.557_2	227	1825	634820	2405
NODE_12482_length_2658_cov_2.38763	NODE_12482_length_2658_cov_2.38763_2	413	2107	2700060	424
NODE_12518_length_2652_cov_7.38005	NODE_12518_length_2652_cov_7.38005_2	610	1584	743034	140
NODE_12518_length_2652_cov_7.38005	NODE_12518_length_2652_cov_7.38005_2	610	1584	743034	140
NODE_12518_length_2652_cov_7.38005	NODE_12518_length_2652_cov_7.38005_2	610	1584	743034	632
NODE_12518_length_2652_cov_7.38005	NODE_12518_length_2652_cov_7.38005_2	610	1584	743034	632
NODE_13052_length_2545_cov_4.29197	NODE_13052_length_2545_cov_4.29197_2	419	1699	3989717	442
NODE_13277_length_2500_cov_9.40409	NODE_13277_length_2500_cov_9.40409_2	707	1999	127452	333
NODE_13277_length_2500_cov_9.40409	NODE_13277_length_2500_cov_9.40409_2	707	1999	127452	333
NODE_13319_length_2492_cov_5.37054	NODE_13319_length_2492_cov_5.37054_1	84	1325	135607	625
NODE_13319_length_2492_cov_5.37054	NODE_13319_length_2492_cov_5.37054_1	84	1325	135607	625
NODE_13319_length_2492_cov_5.37054	NODE_13319_length_2492_cov_5.37054_1	84	1325	135607	644
NODE_13319_length_2492_cov_5.37054	NODE_13319_length_2492_cov_5.37054_1	84	1325	135607	644
NODE_13408_length_2476_cov_21.2966	NODE_13408_length_2476_cov_21.2966_1	19	1590	320766	2235
NODE_13408_length_2476_cov_21.2966	NODE_13408_length_2476_cov_21.2966_1	19	1590	320766	2235
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2061
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2061
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2061
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2062
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2062
NODE_13975_length_2371_cov_164.724	NODE_13975_length_2371_cov_164.724_2	659	2272	357478	2062
NODE_14199_length_2324_cov_13.2666	NODE_14199_length_2324_cov_13.2666_3	1588	2322	474428	1599
NODE_14199_length_2324_cov_13.2666	NODE_14199_length_2324_cov_13.2666_2	1115	1588	474428	1599
NODE_14199_length_2324_cov_13.2666	NODE_14199_length_2324_cov_13.2666_3	1588	2322	474428	1939
NODE_14199_length_2324_cov_13.2666	NODE_14199_length_2324_cov_13.2666_2	1115	1588	474428	1939
NODE_14426_length_2285_cov_2.50717	NODE_14426_length_2285_cov_2.50717_2	1119	2285	6201097	784
NODE_14426_length_2285_cov_2.50717	NODE_14426_length_2285_cov_2.50717_2	1119	2285	6201097	784
NODE_14490_length_2275_cov_1.47072	NODE_14490_length_2275_cov_1.47072_2	324	629	1334779	360
NODE_14490_length_2275_cov_1.47072	NODE_14490_length_2275_cov_1.47072_1	2	337	1334779	360
NODE_14512_length_2271_cov_4.68412	NODE_14512_length_2271_cov_4.68412_2	392	1291	4723334	370
NODE_15204_length_2158_cov_82.3414	NODE_15204_length_2158_cov_82.3414_1	229	1236	3519112	1644
NODE_15204_length_2158_cov_82.3414	NODE_15204_length_2158_cov_82.3414_1	229	1236	3519112	1644
NODE_15387_length_2129_cov_5.76037	NODE_15387_length_2129_cov_5.76037_1	232	1245	3519155	1294
NODE_15387_length_2129_cov_5.76037	NODE_15387_length_2129_cov_5.76037_1	232	1245	3519155	1294
NODE_15387_length_2129_cov_5.76037	NODE_15387_length_2129_cov_5.76037_1	232	1245	1564490	1568
NODE_15387_length_2129_cov_5.76037	NODE_15387_length_2129_cov_5.76037_1	232	1245	1564490	1568
NODE_16052_length_2038_cov_15.0182	NODE_16052_length_2038_cov_15.0182_1	178	2037	3519145	1665
NODE_16052_length_2038_cov_15.0182	NODE_16052_length_2038_cov_15.0182_1	178	2037	3519145	1665
NODE_16113_length_2031_cov_594.36	NODE_16113_length_2031_cov_594.36_1	139	1827	742964	1549
NODE_16113_length_2031_cov_594.36	NODE_16113_length_2031_cov_594.36_1	139	1827	742964	1658
NODE_16113_length_2031_cov_594.36	NODE_16113_length_2031_cov_594.36_1	139	1827	742964	1698
NODE_16120_length_2030_cov_7.42886	NODE_16120_length_2030_cov_7.42886_1	227	1801	1834733	1965
NODE_16120_length_2030_cov_7.42886	NODE_16120_length_2030_cov_7.42886_1	227	1801	1834733	1965
NODE_16120_length_2030_cov_7.42886	NODE_16120_length_2030_cov_7.42886_1	227	1801	1834733	1965
NODE_16175_length_2022_cov_7.46416	NODE_16175_length_2022_cov_7.46416_1	35	1789	2699644	1526
NODE_16260_length_2009_cov_1.99079	NODE_16260_length_2009_cov_1.99079_2	138	1292	1564490	290
NODE_16260_length_2009_cov_1.99079	NODE_16260_length_2009_cov_1.99079_2	138	1292	1564490	290
NODE_16260_length_2009_cov_1.99079	NODE_16260_length_2009_cov_1.99079_2	138	1292	785966	1017
NODE_16260_length_2009_cov_1.99079	NODE_16260_length_2009_cov_1.99079_2	138	1292	785966	1017
NODE_16303_length_2004_cov_5.8312	NODE_16303_length_2004_cov_5.8312_1	2	466	2699466	684
NODE_16303_length_2004_cov_5.8312	NODE_16303_length_2004_cov_5.8312_1	2	466	165495	1373
NODE_16303_length_2004_cov_5.8312	NODE_16303_length_2004_cov_5.8312_1	2	466	3519242	1661
NODE_16392_length_1993_cov_7.18576	NODE_16392_length_1993_cov_7.18576_1	332	1795	135858	1804
NODE_16392_length_1993_cov_7.18576	NODE_16392_length_1993_cov_7.18576_1	332	1795	135858	1804
NODE_16740_length_1942_cov_4.59724	NODE_16740_length_1942_cov_4.59724_1	451	1620	6201184	294
NODE_16740_length_1942_cov_4.59724	NODE_16740_length_1942_cov_4.59724_1	451	1620	6201184	294
NODE_16817_length_1932_cov_1.69419	NODE_16817_length_1932_cov_1.69419_2	1431	1931	796091	962
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	3989826	307
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	3989826	307
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	3989826	307
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201436	417
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201436	417
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201436	417
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	2055789	525
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	2055789	525
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	2055789	525
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201140	1654
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201140	1654
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201140	1654
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201436	1678
NODE_17369_length_1869_cov_10.8534	NODE_17369_length_1869_cov_10.8534_2	365	1867	6201436	1678
