contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_9941_length_3429_cov_5.63337	NODE_9941_length_3429_cov_5.63337_2	830	1618	2533843	2414
NODE_9941_length_3429_cov_5.63337	NODE_9941_length_3429_cov_5.63337_1	219	788	2533843	2414
NODE_10128_length_3368_cov_5.3607	NODE_10128_length_3368_cov_5.3607_2	313	903	573994	3022
NODE_10782_length_3150_cov_4.09532	NODE_10782_length_3150_cov_4.09532_3	708	2159	185273	662
NODE_10782_length_3150_cov_4.09532	NODE_10782_length_3150_cov_4.09532_3	708	2159	185273	662
NODE_11121_length_3052_cov_3.31565	NODE_11121_length_3052_cov_3.31565_2	1297	2451	676765	1931
NODE_11121_length_3052_cov_3.31565	NODE_11121_length_3052_cov_3.31565_2	1297	2451	676765	1931
NODE_11156_length_3042_cov_5.20723	NODE_11156_length_3042_cov_5.20723_2	1110	2423	6344223	682
NODE_11529_length_2940_cov_203.893	NODE_11529_length_2940_cov_203.893_2	386	2059	1391980	2638
NODE_11529_length_2940_cov_203.893	NODE_11529_length_2940_cov_203.893_2	386	2059	1391980	2638
NODE_12160_length_2786_cov_2.99158	NODE_12160_length_2786_cov_2.99158_3	2348	2698	3099967	22
NODE_12160_length_2786_cov_2.99158	NODE_12160_length_2786_cov_2.99158_1	105	1346	3099967	22
NODE_12160_length_2786_cov_2.99158	NODE_12160_length_2786_cov_2.99158_3	2348	2698	3099967	469
NODE_12160_length_2786_cov_2.99158	NODE_12160_length_2786_cov_2.99158_1	105	1346	3099967	469
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	1860
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	1860
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	1860
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	1860
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	2227
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	2227
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	2227
NODE_12232_length_2772_cov_3.93007	NODE_12232_length_2772_cov_3.93007_1	54	1730	1565406	2227
NODE_12890_length_2632_cov_6.57586	NODE_12890_length_2632_cov_6.57586_1	216	830	247414	553
NODE_13649_length_2487_cov_1.58553	NODE_13649_length_2487_cov_1.58553_4	1096	1407	1427095	1638
NODE_13649_length_2487_cov_1.58553	NODE_13649_length_2487_cov_1.58553_4	1096	1407	166805	2101
NODE_14659_length_2317_cov_1.8519	NODE_14659_length_2317_cov_1.8519_3	813	2315	5012672	1152
NODE_15829_length_2140_cov_2.62398	NODE_15829_length_2140_cov_2.62398_1	355	1830	2680311	1861
NODE_15829_length_2140_cov_2.62398	NODE_15829_length_2140_cov_2.62398_1	355	1830	2680311	1861
NODE_15963_length_2121_cov_73.0557	NODE_15963_length_2121_cov_73.0557_1	249	1457	228059	319
NODE_15963_length_2121_cov_73.0557	NODE_15963_length_2121_cov_73.0557_1	249	1457	228059	319
NODE_16081_length_2104_cov_69.8482	NODE_16081_length_2104_cov_69.8482_1	540	1982	6344192	158
NODE_16081_length_2104_cov_69.8482	NODE_16081_length_2104_cov_69.8482_1	540	1982	6344192	158
NODE_16517_length_2046_cov_2.86138	NODE_16517_length_2046_cov_2.86138_1	123	1220	3862963	1731
NODE_16517_length_2046_cov_2.86138	NODE_16517_length_2046_cov_2.86138_1	123	1220	3862963	1731
NODE_17400_length_1945_cov_19.1968	NODE_17400_length_1945_cov_19.1968_1	68	745	1675798	1299
NODE_17874_length_1888_cov_4.10638	NODE_17874_length_1888_cov_4.10638_1	92	1678	1374643	582
NODE_17874_length_1888_cov_4.10638	NODE_17874_length_1888_cov_4.10638_1	92	1678	1374643	582
NODE_17874_length_1888_cov_4.10638	NODE_17874_length_1888_cov_4.10638_1	92	1678	1374643	582
NODE_18842_length_1791_cov_151.499	NODE_18842_length_1791_cov_151.499_2	455	1684	340439	744
NODE_18842_length_1791_cov_151.499	NODE_18842_length_1791_cov_151.499_2	455	1684	340439	744
NODE_20132_length_1671_cov_5.26671	NODE_20132_length_1671_cov_5.26671_1	235	1485	1209342	1309
NODE_20132_length_1671_cov_5.26671	NODE_20132_length_1671_cov_5.26671_1	235	1485	1209342	1309
NODE_20221_length_1663_cov_23.2612	NODE_20221_length_1663_cov_23.2612_1	1	1233	1904450	64
NODE_20221_length_1663_cov_23.2612	NODE_20221_length_1663_cov_23.2612_1	1	1233	1904450	64
NODE_20410_length_1645_cov_17.7767	NODE_20410_length_1645_cov_17.7767_1	294	1469	2189397	992
NODE_20410_length_1645_cov_17.7767	NODE_20410_length_1645_cov_17.7767_1	294	1469	2189397	992
NODE_22099_length_1515_cov_43.1288	NODE_22099_length_1515_cov_43.1288_2	997	1515	47687	1309
NODE_22685_length_1473_cov_18.5578	NODE_22685_length_1473_cov_18.5578_1	45	839	247414	619
NODE_22685_length_1473_cov_18.5578	NODE_22685_length_1473_cov_18.5578_2	857	1471	247414	619
NODE_23725_length_1406_cov_6.74389	NODE_23725_length_1406_cov_6.74389_1	87	1277	378918	1033
NODE_23725_length_1406_cov_6.74389	NODE_23725_length_1406_cov_6.74389_1	87	1277	378918	1033
NODE_24190_length_1379_cov_1958.13	NODE_24190_length_1379_cov_1958.13_1	3	1199	2326258	138
NODE_24258_length_1374_cov_14.6808	NODE_24258_length_1374_cov_14.6808_2	239	1372	3675696	287
NODE_24258_length_1374_cov_14.6808	NODE_24258_length_1374_cov_14.6808_2	239	1372	3675696	287
NODE_26000_length_1278_cov_23.0523	NODE_26000_length_1278_cov_23.0523_1	15	1166	1374648	202
NODE_26000_length_1278_cov_23.0523	NODE_26000_length_1278_cov_23.0523_1	15	1166	1374648	202
NODE_26000_length_1278_cov_23.0523	NODE_26000_length_1278_cov_23.0523_1	15	1166	4700228	260
NODE_26000_length_1278_cov_23.0523	NODE_26000_length_1278_cov_23.0523_1	15	1166	4700228	260
NODE_27529_length_1204_cov_119.336	NODE_27529_length_1204_cov_119.336_1	3	1034	340439	175
NODE_27529_length_1204_cov_119.336	NODE_27529_length_1204_cov_119.336_1	3	1034	340439	175
NODE_32371_length_1016_cov_519.1	NODE_32371_length_1016_cov_519.1_1	35	817	707460	869
NODE_33078_length_990_cov_2.3123	NODE_33078_length_990_cov_2.3123_1	400	990	6344381	1
NODE_36093_length_902_cov_2.74498	NODE_36093_length_902_cov_2.74498_2	580	900	384808	380
NODE_38443_length_844_cov_15.1622	NODE_38443_length_844_cov_15.1622_1	1	843	3752981	618
NODE_38443_length_844_cov_15.1622	NODE_38443_length_844_cov_15.1622_1	1	843	3752981	618
NODE_50596_length_633_cov_1.91869	NODE_50596_length_633_cov_1.91869_1	2	472	378918	8
NODE_50596_length_633_cov_1.91869	NODE_50596_length_633_cov_1.91869_1	2	472	378918	8
NODE_56268_length_567_cov_5.26953	NODE_56268_length_567_cov_5.26953_1	235	567	5012432	347
NODE_58493_length_544_cov_2.63804	NODE_58493_length_544_cov_2.63804_1	1	543	676765	319
NODE_58493_length_544_cov_2.63804	NODE_58493_length_544_cov_2.63804_1	1	543	676765	319
NODE_60798_length_522_cov_1.11991	NODE_60798_length_522_cov_1.11991_1	3	521	103361	60
NODE_64508_length_491_cov_1.15138	NODE_64508_length_491_cov_1.15138_1	1	489	5012953	244
NODE_67791_length_466_cov_2.10706	NODE_67791_length_466_cov_2.10706_2	83	466	3983971	12
NODE_67791_length_466_cov_2.10706	NODE_67791_length_466_cov_2.10706_2	83	466	3983971	12
NODE_76548_length_405_cov_1.53143	NODE_76548_length_405_cov_1.53143_1	3	308	4100454	287
