contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_277_length_55343_cov_8.30694	NODE_277_length_55343_cov_8.30694_34	52716	53156	6205787	51422
NODE_308_length_51136_cov_5.22574	NODE_308_length_51136_cov_5.22574_35	49788	50741	3538670	50811
NODE_404_length_40687_cov_53.8456	NODE_404_length_40687_cov_53.8456_19	24527	24829	111836	25032
NODE_434_length_38664_cov_530.202	NODE_434_length_38664_cov_530.202_27	18577	19791	2326497	19208
NODE_434_length_38664_cov_530.202	NODE_434_length_38664_cov_530.202_27	18577	19791	2326497	19266
NODE_530_length_32094_cov_13.2888	NODE_530_length_32094_cov_13.2888_30	29232	29354	6239572	28322
NODE_539_length_31788_cov_6.38367	NODE_539_length_31788_cov_6.38367_20	14152	15234	4809932	15210
NODE_539_length_31788_cov_6.38367	NODE_539_length_31788_cov_6.38367_19	13843	14142	4809932	15210
NODE_562_length_30898_cov_4.96832	NODE_562_length_30898_cov_4.96832_16	21070	22011	114312	19810
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	4018037	63
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	4018037	63
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	97326	171
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	97326	171
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	797188	1761
NODE_618_length_28565_cov_51.4228	NODE_618_length_28565_cov_51.4228_4	1615	2778	797188	1761
NODE_644_length_27685_cov_40.8777	NODE_644_length_27685_cov_40.8777_2	138	1142	250115	2173
NODE_700_length_25547_cov_5.21595	NODE_700_length_25547_cov_5.21595_3	284	766	6239625	2192
NODE_700_length_25547_cov_5.21595	NODE_700_length_25547_cov_5.21595_3	284	766	6239625	2623
NODE_856_length_21054_cov_56.6948	NODE_856_length_21054_cov_56.6948_19	18111	18965	472033	16368
NODE_884_length_20682_cov_11.77	NODE_884_length_20682_cov_11.77_1	1	1185	4012070	2078
NODE_884_length_20682_cov_11.77	NODE_884_length_20682_cov_11.77_1	1	1185	4012070	2078
NODE_936_length_19734_cov_48.3482	NODE_936_length_19734_cov_48.3482_1	3	440	6239505	944
NODE_946_length_19624_cov_54.8991	NODE_946_length_19624_cov_54.8991_3	1085	1774	131254	1396
NODE_1022_length_18322_cov_12.6936	NODE_1022_length_18322_cov_12.6936_20	14386	15972	4718435	16823
NODE_1022_length_18322_cov_12.6936	NODE_1022_length_18322_cov_12.6936_20	14386	15972	4718435	16823
NODE_1022_length_18322_cov_12.6936	NODE_1022_length_18322_cov_12.6936_20	14386	15972	4718435	16823
NODE_1108_length_16884_cov_38.3061	NODE_1108_length_16884_cov_38.3061_16	15418	16650	2741611	15957
NODE_1288_length_14517_cov_5.03665	NODE_1288_length_14517_cov_5.03665_2	172	1491	103494	1869
NODE_1310_length_14325_cov_8.8897	NODE_1310_length_14325_cov_8.8897_10	9526	10425	4722127	11104
NODE_1334_length_14001_cov_39.3712	NODE_1334_length_14001_cov_39.3712_2	418	1314	2068687	70
NODE_1369_length_13547_cov_22.0443	NODE_1369_length_13547_cov_22.0443_5	8245	8904	4018040	9826
NODE_1369_length_13547_cov_22.0443	NODE_1369_length_13547_cov_22.0443_5	8245	8904	4018040	9826
NODE_1592_length_11790_cov_9.96983	NODE_1592_length_11790_cov_9.96983_8	5450	6355	4809947	5005
NODE_1820_length_10158_cov_3.12333	NODE_1820_length_10158_cov_3.12333_8	7451	7657	4018007	10068
NODE_2035_length_9100_cov_18.196	NODE_2035_length_9100_cov_18.196_5	3761	4345	1554568	3948
NODE_2044_length_9073_cov_3.14405	NODE_2044_length_9073_cov_3.14405_4	2875	3675	4306524	4487
NODE_2044_length_9073_cov_3.14405	NODE_2044_length_9073_cov_3.14405_4	2875	3675	4306524	4949
NODE_2044_length_9073_cov_3.14405	NODE_2044_length_9073_cov_3.14405_4	2875	3675	98441	5294
NODE_2147_length_8645_cov_9.9369	NODE_2147_length_8645_cov_9.9369_11	5737	6912	420333	8321
NODE_2147_length_8645_cov_9.9369	NODE_2147_length_8645_cov_9.9369_11	5737	6912	420333	8321
NODE_2164_length_8546_cov_38.321	NODE_2164_length_8546_cov_38.321_2	298	636	472353	1410
NODE_2164_length_8546_cov_38.321	NODE_2164_length_8546_cov_38.321_1	38	301	472353	1410
NODE_2164_length_8546_cov_38.321	NODE_2164_length_8546_cov_38.321_3	818	1144	472353	1410
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	6232
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	6232
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6487
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6487
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6555
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6555
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	673537	6743
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	673537	6743
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6870
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	6870
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	6887
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	6887
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	554240	7402
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	554240	7402
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	7530
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	7530
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	673537	7655
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	673537	7655
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	7671
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	532153	7671
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	7791
NODE_2258_length_8176_cov_67.4576	NODE_2258_length_8176_cov_67.4576_6	5129	5797	395750	7791
NODE_2294_length_8057_cov_99.9015	NODE_2294_length_8057_cov_99.9015_5	5773	7428	339849	7171
NODE_2294_length_8057_cov_99.9015	NODE_2294_length_8057_cov_99.9015_5	5773	7428	339849	7171
NODE_2294_length_8057_cov_99.9015	NODE_2294_length_8057_cov_99.9015_5	5773	7428	339849	7171
NODE_2473_length_7374_cov_5.92813	NODE_2473_length_7374_cov_5.92813_2	161	1174	3538745	124
NODE_2473_length_7374_cov_5.92813	NODE_2473_length_7374_cov_5.92813_2	161	1174	3538745	124
NODE_2903_length_6233_cov_6.72467	NODE_2903_length_6233_cov_6.72467_3	2111	3157	1888753	3516
NODE_3487_length_5194_cov_10.5423	NODE_3487_length_5194_cov_10.5423_7	3595	4038	2686660	1764
NODE_3596_length_5033_cov_33.2838	NODE_3596_length_5033_cov_33.2838_2	80	1696	4809790	98
NODE_3596_length_5033_cov_33.2838	NODE_3596_length_5033_cov_33.2838_2	80	1696	4809790	98
NODE_3596_length_5033_cov_33.2838	NODE_3596_length_5033_cov_33.2838_2	80	1696	4809790	98
NODE_3596_length_5033_cov_33.2838	NODE_3596_length_5033_cov_33.2838_2	80	1696	4809790	98
NODE_3927_length_4585_cov_5.04923	NODE_3927_length_4585_cov_5.04923_3	1442	1843	25867	364
NODE_4711_length_3789_cov_3.31896	NODE_4711_length_3789_cov_3.31896_3	1279	2331	3538791	2340
NODE_4711_length_3789_cov_3.31896	NODE_4711_length_3789_cov_3.31896_4	2386	2895	3538791	2340
NODE_4711_length_3789_cov_3.31896	NODE_4711_length_3789_cov_3.31896_4	2386	2895	3538791	2340
NODE_4711_length_3789_cov_3.31896	NODE_4711_length_3789_cov_3.31896_3	1279	2331	3538791	2340
NODE_4711_length_3789_cov_3.31896	NODE_4711_length_3789_cov_3.31896_3	1279	2331	3538791	2340
NODE_4825_length_3703_cov_3.1176	NODE_4825_length_3703_cov_3.1176_2	556	984	2703546	1761
NODE_4825_length_3703_cov_3.1176	NODE_4825_length_3703_cov_3.1176_1	223	522	2703546	1761
NODE_4825_length_3703_cov_3.1176	NODE_4825_length_3703_cov_3.1176_2	556	984	2703546	1761
NODE_4996_length_3589_cov_70.9329	NODE_4996_length_3589_cov_70.9329_1	2	826	4809733	1857
NODE_4996_length_3589_cov_70.9329	NODE_4996_length_3589_cov_70.9329_1	2	826	4809733	1857
NODE_5082_length_3528_cov_4.9499	NODE_5082_length_3528_cov_4.9499_1	146	1297	57881	1500
NODE_5082_length_3528_cov_4.9499	NODE_5082_length_3528_cov_4.9499_3	1704	2855	57881	1500
NODE_5082_length_3528_cov_4.9499	NODE_5082_length_3528_cov_4.9499_1	146	1297	57881	1500
NODE_5082_length_3528_cov_4.9499	NODE_5082_length_3528_cov_4.9499_3	1704	2855	57881	1500
NODE_5136_length_3491_cov_3.33673	NODE_5136_length_3491_cov_3.33673_3	2638	3084	4809911	727
NODE_5241_length_3424_cov_2.82547	NODE_5241_length_3424_cov_2.82547_2	1791	2270	4284813	1500
NODE_5643_length_3197_cov_2.95194	NODE_5643_length_3197_cov_2.95194_2	708	1667	2741771	2024
NODE_5643_length_3197_cov_2.95194	NODE_5643_length_3197_cov_2.95194_2	708	1667	2741771	2024
NODE_5847_length_3087_cov_2.77375	NODE_5847_length_3087_cov_2.77375_3	1824	2504	3602264	614
NODE_5847_length_3087_cov_2.77375	NODE_5847_length_3087_cov_2.77375_2	1079	1645	3602264	614
NODE_5847_length_3087_cov_2.77375	NODE_5847_length_3087_cov_2.77375_3	1824	2504	3602264	614
NODE_6316_length_2846_cov_9.07273	NODE_6316_length_2846_cov_9.07273_3	601	2274	428635	2678
NODE_6641_length_2713_cov_2.88036	NODE_6641_length_2713_cov_2.88036_2	1119	2591	2741708	424
NODE_6641_length_2713_cov_2.88036	NODE_6641_length_2713_cov_2.88036_2	1119	2591	2741708	869
NODE_6676_length_2701_cov_3.78382	NODE_6676_length_2701_cov_3.78382_2	720	2012	4810257	473
NODE_6676_length_2701_cov_3.78382	NODE_6676_length_2701_cov_3.78382_2	720	2012	4810257	473
NODE_6676_length_2701_cov_3.78382	NODE_6676_length_2701_cov_3.78382_2	720	2012	3538802	2438
NODE_6676_length_2701_cov_3.78382	NODE_6676_length_2701_cov_3.78382_2	720	2012	3538802	2438
NODE_6822_length_2648_cov_69.5276	NODE_6822_length_2648_cov_69.5276_3	1489	1977	159453	2252
NODE_6822_length_2648_cov_69.5276	NODE_6822_length_2648_cov_69.5276_4	1922	2473	159453	2252
NODE_7034_length_2569_cov_2.25259	NODE_7034_length_2569_cov_2.25259_2	1741	2568	955806	12
NODE_7056_length_2564_cov_316.071	NODE_7056_length_2564_cov_316.071_1	108	1721	159453	1
NODE_7056_length_2564_cov_316.071	NODE_7056_length_2564_cov_316.071_1	108	1721	159453	1
NODE_7056_length_2564_cov_316.071	NODE_7056_length_2564_cov_316.071_1	108	1721	159453	1
NODE_7122_length_2540_cov_6.57706	NODE_7122_length_2540_cov_6.57706_2	409	1584	788433	563
NODE_7122_length_2540_cov_6.57706	NODE_7122_length_2540_cov_6.57706_2	409	1584	788433	563
NODE_8249_length_2189_cov_3.25726	NODE_8249_length_2189_cov_3.25726_3	1358	1786	1181289	1840
NODE_8249_length_2189_cov_3.25726	NODE_8249_length_2189_cov_3.25726_3	1358	1786	1181289	2040
NODE_8317_length_2172_cov_58.6509	NODE_8317_length_2172_cov_58.6509_2	341	1852	474091	1352
NODE_8317_length_2172_cov_58.6509	NODE_8317_length_2172_cov_58.6509_2	341	1852	474091	1352
NODE_8317_length_2172_cov_58.6509	NODE_8317_length_2172_cov_58.6509_2	341	1852	474091	1352
NODE_8598_length_2102_cov_6.46067	NODE_8598_length_2102_cov_6.46067_1	124	1368	374501	177
NODE_8598_length_2102_cov_6.46067	NODE_8598_length_2102_cov_6.46067_1	124	1368	374501	177
NODE_9162_length_1972_cov_21.5618	NODE_9162_length_1972_cov_21.5618_1	113	985	2682407	1440
NODE_9190_length_1967_cov_34.0486	NODE_9190_length_1967_cov_34.0486_2	940	1965	3833501	180
NODE_9304_length_1945_cov_47.709	NODE_9304_length_1945_cov_47.709_1	3	191	340771	850
NODE_10300_length_1761_cov_4.58617	NODE_10300_length_1761_cov_4.58617_2	433	1689	3435350	1200
NODE_10300_length_1761_cov_4.58617	NODE_10300_length_1761_cov_4.58617_2	433	1689	3435350	1200
NODE_10300_length_1761_cov_4.58617	NODE_10300_length_1761_cov_4.58617_2	433	1689	3435350	1200
NODE_10335_length_1755_cov_39.8329	NODE_10335_length_1755_cov_39.8329_1	159	1616	884880	211
NODE_10335_length_1755_cov_39.8329	NODE_10335_length_1755_cov_39.8329_1	159	1616	250117	704
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	1343565	1540
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	1343565	1540
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	1343565	1546
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	1343565	1546
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	2741874	1595
NODE_10402_length_1743_cov_22.753	NODE_10402_length_1743_cov_22.753_1	92	1741	2741874	1595
NODE_10549_length_1715_cov_31.0663	NODE_10549_length_1715_cov_31.0663_2	972	1658	473116	1457
NODE_10652_length_1700_cov_4.89726	NODE_10652_length_1700_cov_4.89726_2	226	1467	289280	352
NODE_10652_length_1700_cov_4.89726	NODE_10652_length_1700_cov_4.89726_2	226	1467	289280	352
NODE_10704_length_1691_cov_16	NODE_10704_length_1691_cov_16_1	118	1596	1391279	16
NODE_10704_length_1691_cov_16	NODE_10704_length_1691_cov_16_1	118	1596	1391279	16
NODE_10704_length_1691_cov_16	NODE_10704_length_1691_cov_16_1	118	1596	1391279	16
NODE_10865_length_1667_cov_28.0558	NODE_10865_length_1667_cov_28.0558_1	1	1233	570121	1251
NODE_10865_length_1667_cov_28.0558	NODE_10865_length_1667_cov_28.0558_1	1	1233	570121	1251
NODE_11120_length_1628_cov_189.691	NODE_11120_length_1628_cov_189.691_1	1	795	1420908	1072
NODE_11229_length_1612_cov_34.264	NODE_11229_length_1612_cov_34.264_2	630	1565	78012	1386
NODE_11229_length_1612_cov_34.264	NODE_11229_length_1612_cov_34.264_2	630	1565	419039	1466
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	234
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	234
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	234
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	750
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	750
NODE_11794_length_1537_cov_40.9582	NODE_11794_length_1537_cov_40.9582_1	2	1537	4809773	750
NODE_12035_length_1503_cov_107.338	NODE_12035_length_1503_cov_107.338_2	765	1433	3538716	1221
NODE_12202_length_1482_cov_294.804	NODE_12202_length_1482_cov_294.804_1	156	1409	4809925	340
NODE_12202_length_1482_cov_294.804	NODE_12202_length_1482_cov_294.804_1	156	1409	4809925	785
NODE_12713_length_1421_cov_2.36896	NODE_12713_length_1421_cov_2.36896_1	2	1294	2741794	1180
NODE_12756_length_1417_cov_477.499	NODE_12756_length_1417_cov_477.499_2	410	1393	2067164	248
NODE_12756_length_1417_cov_477.499	NODE_12756_length_1417_cov_477.499_2	410	1393	651096	566
NODE_13061_length_1385_cov_181.583	NODE_13061_length_1385_cov_181.583_2	802	1383	1342463	1144
NODE_13061_length_1385_cov_181.583	NODE_13061_length_1385_cov_181.583_2	802	1383	1342463	1150
NODE_13370_length_1355_cov_62.64	NODE_13370_length_1355_cov_62.64_1	147	1340	797188	749
NODE_13370_length_1355_cov_62.64	NODE_13370_length_1355_cov_62.64_1	147	1340	797188	749
NODE_13453_length_1346_cov_3.89233	NODE_13453_length_1346_cov_3.89233_1	73	1329	104649	920
NODE_13453_length_1346_cov_3.89233	NODE_13453_length_1346_cov_3.89233_1	73	1329	104649	920
NODE_13453_length_1346_cov_3.89233	NODE_13453_length_1346_cov_3.89233_1	73	1329	104649	920
NODE_13622_length_1329_cov_153.228	NODE_13622_length_1329_cov_153.228_1	35	1120	247013	1053
NODE_13622_length_1329_cov_153.228	NODE_13622_length_1329_cov_153.228_1	35	1120	798959	1134
NODE_13950_length_1300_cov_1.36466	NODE_13950_length_1300_cov_1.36466_1	1	1299	2741794	383
NODE_13950_length_1300_cov_1.36466	NODE_13950_length_1300_cov_1.36466_1	1	1299	2741794	383
NODE_14255_length_1274_cov_1.55291	NODE_14255_length_1274_cov_1.55291_2	588	1274	4810249	540
NODE_15043_length_1207_cov_69.6432	NODE_15043_length_1207_cov_69.6432_1	169	1206	1590343	184
NODE_15043_length_1207_cov_69.6432	NODE_15043_length_1207_cov_69.6432_1	169	1206	1590343	184
NODE_15080_length_1205_cov_69.6835	NODE_15080_length_1205_cov_69.6835_1	167	1204	2063781	284
NODE_15080_length_1205_cov_69.6835	NODE_15080_length_1205_cov_69.6835_1	167	1204	2063781	284
NODE_15916_length_1141_cov_1.70534	NODE_15916_length_1141_cov_1.70534_1	67	921	247153	215
NODE_15916_length_1141_cov_1.70534	NODE_15916_length_1141_cov_1.70534_2	887	1141	247153	215
NODE_16394_length_1112_cov_1563.42	NODE_16394_length_1112_cov_1563.42_1	88	1110	117548	427
NODE_16394_length_1112_cov_1563.42	NODE_16394_length_1112_cov_1563.42_1	88	1110	131254	825
NODE_16394_length_1112_cov_1563.42	NODE_16394_length_1112_cov_1563.42_1	88	1110	131254	874
NODE_16817_length_1086_cov_111.236	NODE_16817_length_1086_cov_111.236_2	377	1045	6239636	1
NODE_16817_length_1086_cov_111.236	NODE_16817_length_1086_cov_111.236_2	377	1045	6239636	1
NODE_17056_length_1071_cov_45.127	NODE_17056_length_1071_cov_45.127_1	29	1069	4809775	807
NODE_18922_length_971_cov_1.9607	NODE_18922_length_971_cov_1.9607_1	1	585	247153	859
NODE_18944_length_971_cov_290.591	NODE_18944_length_971_cov_290.591_1	1	969	339849	782
NODE_18944_length_971_cov_290.591	NODE_18944_length_971_cov_290.591_1	1	969	339849	782
NODE_20238_length_914_cov_2.04075	NODE_20238_length_914_cov_2.04075_1	2	913	6239546	635
NODE_28242_length_663_cov_1.9227	NODE_28242_length_663_cov_1.9227_1	169	663	137039	75
NODE_28242_length_663_cov_1.9227	NODE_28242_length_663_cov_1.9227_1	169	663	137039	75
NODE_28242_length_663_cov_1.9227	NODE_28242_length_663_cov_1.9227_1	169	663	137039	538
NODE_28242_length_663_cov_1.9227	NODE_28242_length_663_cov_1.9227_1	169	663	137039	538
NODE_29310_length_643_cov_1.56803	NODE_29310_length_643_cov_1.56803_1	2	580	2326576	307
NODE_36537_length_537_cov_14.527	NODE_36537_length_537_cov_14.527_1	1	450	6205787	90
NODE_36537_length_537_cov_14.527	NODE_36537_length_537_cov_14.527_1	1	450	6205787	90
NODE_39845_length_500_cov_1.98202	NODE_39845_length_500_cov_1.98202_1	2	499	6239546	175
NODE_41163_length_486_cov_1.96984	NODE_41163_length_486_cov_1.96984_2	354	485	4018095	128
NODE_45208_length_446_cov_0.818414	NODE_45208_length_446_cov_0.818414_1	1	444	2512469	253
NODE_46157_length_437_cov_1.11257	NODE_46157_length_437_cov_1.11257_1	1	435	6239666	261
NODE_65149_length_267_cov_1.26887	NODE_65149_length_267_cov_1.26887_1	3	266	1000077	1
NODE_66304_length_262_cov_1.15942	NODE_66304_length_262_cov_1.15942_1	2	262	1086884	84
