contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7128_length_1432_cov_2.9252	NODE_7128_length_1432_cov_2.9252_1	3	335	1190288	274
NODE_7128_length_1432_cov_2.9252	NODE_7128_length_1432_cov_2.9252_1	3	335	1190288	420
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	949
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	949
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	1061
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	1061
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	1096
NODE_7146_length_1430_cov_12.1018	NODE_7146_length_1430_cov_12.1018_2	171	1316	281079	1096
NODE_7302_length_1409_cov_101.262	NODE_7302_length_1409_cov_101.262_2	825	1409	29539	968
NODE_7302_length_1409_cov_101.262	NODE_7302_length_1409_cov_101.262_2	825	1409	3610344	1183
NODE_7302_length_1409_cov_101.262	NODE_7302_length_1409_cov_101.262_2	825	1409	3610344	1215
NODE_7368_length_1401_cov_4.67756	NODE_7368_length_1401_cov_4.67756_2	1158	1400	965151	954
NODE_7385_length_1399_cov_78.8073	NODE_7385_length_1399_cov_78.8073_1	2	664	2872787	919
NODE_7385_length_1399_cov_78.8073	NODE_7385_length_1399_cov_78.8073_1	2	664	20792	1184
NODE_7385_length_1399_cov_78.8073	NODE_7385_length_1399_cov_78.8073_1	2	664	3461556	1187
NODE_7480_length_1386_cov_37.5297	NODE_7480_length_1386_cov_37.5297_1	2	439	5029984	855
NODE_7888_length_1339_cov_2.39097	NODE_7888_length_1339_cov_2.39097_3	1127	1339	156103	1156
NODE_7888_length_1339_cov_2.39097	NODE_7888_length_1339_cov_2.39097_3	1127	1339	156103	1156
NODE_7888_length_1339_cov_2.39097	NODE_7888_length_1339_cov_2.39097_3	1127	1339	38547	1176
NODE_7888_length_1339_cov_2.39097	NODE_7888_length_1339_cov_2.39097_3	1127	1339	38547	1176
NODE_7933_length_1334_cov_2.60672	NODE_7933_length_1334_cov_2.60672_1	1	390	2872894	464
NODE_8275_length_1292_cov_2.11237	NODE_8275_length_1292_cov_2.11237_1	21	752	3547583	573
NODE_8275_length_1292_cov_2.11237	NODE_8275_length_1292_cov_2.11237_1	21	752	3547583	849
NODE_8626_length_1253_cov_8.85058	NODE_8626_length_1253_cov_8.85058_2	954	1253	5030006	100
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	338383	266
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	338383	266
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	338383	266
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	711805	844
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	711805	844
NODE_9502_length_1167_cov_123.835	NODE_9502_length_1167_cov_123.835_1	2	1054	711805	844
NODE_10135_length_1110_cov_1.01896	NODE_10135_length_1110_cov_1.01896_1	1	1071	221195	907
NODE_10135_length_1110_cov_1.01896	NODE_10135_length_1110_cov_1.01896_1	1	1071	221195	1030
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	150542	169
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	150542	169
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	150542	169
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	28853	505
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	28853	505
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	28853	505
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	59952	701
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	59952	701
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	59952	701
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	5030222	999
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	5030222	999
NODE_10528_length_1077_cov_43.3121	NODE_10528_length_1077_cov_43.3121_1	2	667	5030222	999
NODE_10743_length_1062_cov_3.47865	NODE_10743_length_1062_cov_3.47865_1	272	1060	38547	924
NODE_10743_length_1062_cov_3.47865	NODE_10743_length_1062_cov_3.47865_1	272	1060	38547	924
NODE_10883_length_1052_cov_1.7653	NODE_10883_length_1052_cov_1.7653_1	3	266	1924694	499
NODE_10883_length_1052_cov_1.7653	NODE_10883_length_1052_cov_1.7653_1	3	266	1758753	840
NODE_11854_length_987_cov_3.91416	NODE_11854_length_987_cov_3.91416_1	1	927	2024662	558
NODE_11854_length_987_cov_3.91416	NODE_11854_length_987_cov_3.91416_1	1	927	2024662	558
NODE_11854_length_987_cov_3.91416	NODE_11854_length_987_cov_3.91416_1	1	927	2024662	558
NODE_12449_length_950_cov_1.73184	NODE_12449_length_950_cov_1.73184_1	235	948	51502	10
NODE_12449_length_950_cov_1.73184	NODE_12449_length_950_cov_1.73184_1	235	948	51502	10
NODE_14143_length_864_cov_290.986	NODE_14143_length_864_cov_290.986_1	3	863	75920	16
NODE_14143_length_864_cov_290.986	NODE_14143_length_864_cov_290.986_1	3	863	75920	27
NODE_14143_length_864_cov_290.986	NODE_14143_length_864_cov_290.986_1	3	863	99921	39
NODE_14143_length_864_cov_290.986	NODE_14143_length_864_cov_290.986_1	3	863	383944	285
NODE_15143_length_823_cov_25.3906	NODE_15143_length_823_cov_25.3906_1	3	659	4478305	404
NODE_15143_length_823_cov_25.3906	NODE_15143_length_823_cov_25.3906_1	3	659	28853	489
NODE_15795_length_798_cov_9.59892	NODE_15795_length_798_cov_9.59892_1	133	669	2872787	90
NODE_15795_length_798_cov_9.59892	NODE_15795_length_798_cov_9.59892_1	133	669	65000	438
NODE_15875_length_795_cov_6.57973	NODE_15875_length_795_cov_6.57973_1	121	795	150542	251
NODE_15875_length_795_cov_6.57973	NODE_15875_length_795_cov_6.57973_1	121	795	150542	251
NODE_15875_length_795_cov_6.57973	NODE_15875_length_795_cov_6.57973_1	121	795	150542	251
NODE_18148_length_720_cov_17.6752	NODE_18148_length_720_cov_17.6752_1	199	720	1187962	220
NODE_18148_length_720_cov_17.6752	NODE_18148_length_720_cov_17.6752_1	199	720	256992	295
NODE_18491_length_709_cov_15.4205	NODE_18491_length_709_cov_15.4205_2	348	668	1546425	533
NODE_19527_length_682_cov_24.9617	NODE_19527_length_682_cov_24.9617_1	2	682	6352054	488
NODE_20652_length_655_cov_299.7	NODE_20652_length_655_cov_299.7_1	87	653	275048	133
NODE_20652_length_655_cov_299.7	NODE_20652_length_655_cov_299.7_1	87	653	275048	133
NODE_20652_length_655_cov_299.7	NODE_20652_length_655_cov_299.7_1	87	653	1463533	145
NODE_20652_length_655_cov_299.7	NODE_20652_length_655_cov_299.7_1	87	653	1463533	145
NODE_22853_length_607_cov_137.661	NODE_22853_length_607_cov_137.661_1	1	366	187903	52
NODE_22853_length_607_cov_137.661	NODE_22853_length_607_cov_137.661_1	1	366	101063	425
NODE_24195_length_582_cov_156.829	NODE_24195_length_582_cov_156.829_1	2	370	1799263	212
NODE_24195_length_582_cov_156.829	NODE_24195_length_582_cov_156.829_1	2	370	64582	229
NODE_24195_length_582_cov_156.829	NODE_24195_length_582_cov_156.829_1	2	370	567781	301
NODE_24433_length_578_cov_3.84321	NODE_24433_length_578_cov_3.84321_1	2	577	2872894	32
NODE_24433_length_578_cov_3.84321	NODE_24433_length_578_cov_3.84321_1	2	577	2872894	32
NODE_24540_length_576_cov_375.543	NODE_24540_length_576_cov_375.543_1	2	574	94080	176
NODE_25414_length_561_cov_13.4466	NODE_25414_length_561_cov_13.4466_1	81	560	28853	11
NODE_25414_length_561_cov_13.4466	NODE_25414_length_561_cov_13.4466_1	81	560	28853	11
NODE_29519_length_500_cov_2.58876	NODE_29519_length_500_cov_2.58876_1	44	499	183841	29
NODE_36192_length_429_cov_8.13904	NODE_36192_length_429_cov_8.13904_1	3	323	1467526	126
NODE_36192_length_429_cov_8.13904	NODE_36192_length_429_cov_8.13904_1	3	323	311190	224
NODE_36981_length_422_cov_64.3488	NODE_36981_length_422_cov_64.3488_1	3	422	64582	308
NODE_37123_length_421_cov_160.295	NODE_37123_length_421_cov_160.295_1	3	419	338383	161
NODE_38498_length_410_cov_140.907	NODE_38498_length_410_cov_140.907_1	1	408	957148	42
NODE_39626_length_401_cov_8.48555	NODE_39626_length_401_cov_8.48555_1	2	400	164171	101
