contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2247_length_2023_cov_2.21392	NODE_2247_length_2023_cov_2.21392_1	27	1208	704898	753
NODE_2488_length_1885_cov_2.9082	NODE_2488_length_1885_cov_2.9082_2	929	1462	685668	1352
NODE_2488_length_1885_cov_2.9082	NODE_2488_length_1885_cov_2.9082_1	251	883	685668	1352
NODE_2530_length_1862_cov_14.8661	NODE_2530_length_1862_cov_14.8661_1	443	1729	3677131	1727
NODE_2530_length_1862_cov_14.8661	NODE_2530_length_1862_cov_14.8661_1	443	1729	3677131	1727
NODE_2630_length_1814_cov_55.1785	NODE_2630_length_1814_cov_55.1785_1	134	1450	4191420	1477
NODE_2630_length_1814_cov_55.1785	NODE_2630_length_1814_cov_55.1785_1	134	1450	4191420	1477
NODE_3624_length_1432_cov_14.2658	NODE_3624_length_1432_cov_14.2658_1	109	1350	4819347	1349
NODE_3624_length_1432_cov_14.2658	NODE_3624_length_1432_cov_14.2658_1	109	1350	4819347	1349
NODE_4031_length_1330_cov_2.09882	NODE_4031_length_1330_cov_2.09882_3	932	1330	554538	1203
NODE_4052_length_1325_cov_1480.35	NODE_4052_length_1325_cov_1480.35_1	126	1289	111362	1004
NODE_4175_length_1298_cov_3.54948	NODE_4175_length_1298_cov_3.54948_1	2	163	554536	1086
NODE_4175_length_1298_cov_3.54948	NODE_4175_length_1298_cov_3.54948_1	2	163	418377	1145
NODE_5264_length_1111_cov_2.94602	NODE_5264_length_1111_cov_2.94602_2	690	1109	5280645	568
NODE_6987_length_929_cov_1.82494	NODE_6987_length_929_cov_1.82494_1	2	928	5280749	409
NODE_6987_length_929_cov_1.82494	NODE_6987_length_929_cov_1.82494_1	2	928	5280749	409
NODE_8318_length_832_cov_2.02317	NODE_8318_length_832_cov_2.02317_1	3	830	554537	733
NODE_8318_length_832_cov_2.02317	NODE_8318_length_832_cov_2.02317_1	3	830	554537	733
NODE_8614_length_813_cov_1.31662	NODE_8614_length_813_cov_1.31662_1	1	243	6466290	494
NODE_8614_length_813_cov_1.31662	NODE_8614_length_813_cov_1.31662_2	333	530	6466290	494
NODE_15030_length_577_cov_2.39464	NODE_15030_length_577_cov_2.39464_1	262	576	704898	314
NODE_15717_length_562_cov_855.805	NODE_15717_length_562_cov_855.805_1	3	560	1006435	23
NODE_15717_length_562_cov_855.805	NODE_15717_length_562_cov_855.805_1	3	560	1006435	70
NODE_19383_length_489_cov_1.69585	NODE_19383_length_489_cov_1.69585_1	132	440	5280747	50
