contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1525_length_13668_cov_21.0653	NODE_1525_length_13668_cov_21.0653_10	11012	11962	701186	13515
NODE_1525_length_13668_cov_21.0653	NODE_1525_length_13668_cov_21.0653_10	11012	11962	230289	13555
NODE_1698_length_12304_cov_14.7234	NODE_1698_length_12304_cov_14.7234_10	8472	9833	3195664	7499
NODE_1698_length_12304_cov_14.7234	NODE_1698_length_12304_cov_14.7234_10	8472	9833	3195664	7499
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	1045026	5040
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	59409	7085
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	59409	7249
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	111484	7390
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	3074449	8223
NODE_1706_length_12268_cov_31.8629	NODE_1706_length_12268_cov_31.8629_5	6786	7211	1862983	8331
NODE_1735_length_12105_cov_17.8634	NODE_1735_length_12105_cov_17.8634_7	10729	11736	1882615	9526
NODE_1735_length_12105_cov_17.8634	NODE_1735_length_12105_cov_17.8634_7	10729	11736	1882615	9526
NODE_1746_length_12039_cov_52.5099	NODE_1746_length_12039_cov_52.5099_11	5909	7846	585636	5623
NODE_1746_length_12039_cov_52.5099	NODE_1746_length_12039_cov_52.5099_11	5909	7846	585636	5666
NODE_1751_length_12008_cov_11.0174	NODE_1751_length_12008_cov_11.0174_3	4120	5013	3195541	4570
NODE_1769_length_11882_cov_37.0061	NODE_1769_length_11882_cov_37.0061_3	1631	2104	198943	54
NODE_1769_length_11882_cov_37.0061	NODE_1769_length_11882_cov_37.0061_3	1631	2104	1063242	1902
NODE_1769_length_11882_cov_37.0061	NODE_1769_length_11882_cov_37.0061_3	1631	2104	372432	3010
NODE_1769_length_11882_cov_37.0061	NODE_1769_length_11882_cov_37.0061_3	1631	2104	372432	3075
NODE_1836_length_11440_cov_24.904	NODE_1836_length_11440_cov_24.904_5	10574	11422	227203	10511
NODE_1937_length_10929_cov_6.17225	NODE_1937_length_10929_cov_6.17225_2	166	1068	5632675	1172
NODE_1968_length_10781_cov_37.847	NODE_1968_length_10781_cov_37.847_1	129	1247	5632871	346
NODE_2023_length_10489_cov_28.5934	NODE_2023_length_10489_cov_28.5934_5	7587	8546	200787	8442
NODE_2023_length_10489_cov_28.5934	NODE_2023_length_10489_cov_28.5934_5	7587	8546	5633038	9751
NODE_2225_length_9582_cov_24.437	NODE_2225_length_9582_cov_24.437_6	8458	9021	1833530	6833
NODE_2225_length_9582_cov_24.437	NODE_2225_length_9582_cov_24.437_6	8458	9021	4209122	7917
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	46904	1618
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	46904	1618
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	46904	1618
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	1870816	2153
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	1870816	2153
NODE_2357_length_9113_cov_76.941	NODE_2357_length_9113_cov_76.941_1	186	1643	1870816	2153
NODE_2360_length_9097_cov_38.2617	NODE_2360_length_9097_cov_38.2617_9	7449	8405	688317	6061
NODE_2360_length_9097_cov_38.2617	NODE_2360_length_9097_cov_38.2617_9	7449	8405	688317	6247
NODE_2360_length_9097_cov_38.2617	NODE_2360_length_9097_cov_38.2617_9	7449	8405	6635485	7505
NODE_2463_length_8762_cov_56.1716	NODE_2463_length_8762_cov_56.1716_8	7703	8611	701186	8602
NODE_2463_length_8762_cov_56.1716	NODE_2463_length_8762_cov_56.1716_8	7703	8611	701186	8602
NODE_2463_length_8762_cov_56.1716	NODE_2463_length_8762_cov_56.1716_8	7703	8611	2192968	8617
NODE_2463_length_8762_cov_56.1716	NODE_2463_length_8762_cov_56.1716_8	7703	8611	2192968	8617
NODE_2485_length_8709_cov_4.69332	NODE_2485_length_8709_cov_4.69332_9	6882	7694	75167	7961
NODE_2485_length_8709_cov_4.69332	NODE_2485_length_8709_cov_4.69332_9	6882	7694	75167	8166
NODE_2485_length_8709_cov_4.69332	NODE_2485_length_8709_cov_4.69332_9	6882	7694	953040	8530
NODE_2570_length_8435_cov_3.62196	NODE_2570_length_8435_cov_3.62196_4	1489	2400	3686241	1995
NODE_2570_length_8435_cov_3.62196	NODE_2570_length_8435_cov_3.62196_4	1489	2400	3195839	3589
NODE_2811_length_7813_cov_7.90449	NODE_2811_length_7813_cov_7.90449_4	1265	2893	4264308	156
NODE_2811_length_7813_cov_7.90449	NODE_2811_length_7813_cov_7.90449_4	1265	2893	4264308	156
NODE_2811_length_7813_cov_7.90449	NODE_2811_length_7813_cov_7.90449_4	1265	2893	4264308	219
NODE_2811_length_7813_cov_7.90449	NODE_2811_length_7813_cov_7.90449_4	1265	2893	4264308	219
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	296410	822
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	296410	822
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	66140	839
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	66140	839
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	66140	899
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	66140	899
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	47621	913
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	47621	913
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	6635429	1073
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	6635429	1073
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	42556	1268
NODE_2814_length_7803_cov_161.013	NODE_2814_length_7803_cov_161.013_1	3	692	42556	1268
NODE_2844_length_7725_cov_31.6271	NODE_2844_length_7725_cov_31.6271_1	3	422	428326	541
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	3690404	3931
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	42654	4086
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	167968	4258
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	1063646	4682
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	370917	5063
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	185042	5126
NODE_3000_length_7316_cov_117.12	NODE_3000_length_7316_cov_117.12_4	4304	5182	3690404	5294
NODE_3498_length_6353_cov_35.6045	NODE_3498_length_6353_cov_35.6045_3	5246	6271	6493828	4699
NODE_3498_length_6353_cov_35.6045	NODE_3498_length_6353_cov_35.6045_3	5246	6271	6493828	4699
NODE_3498_length_6353_cov_35.6045	NODE_3498_length_6353_cov_35.6045_3	5246	6271	66281	5202
NODE_3498_length_6353_cov_35.6045	NODE_3498_length_6353_cov_35.6045_3	5246	6271	66281	5202
NODE_3608_length_6168_cov_57.9573	NODE_3608_length_6168_cov_57.9573_5	4714	5604	5373162	3847
NODE_3608_length_6168_cov_57.9573	NODE_3608_length_6168_cov_57.9573_5	4714	5604	227203	4833
NODE_3653_length_6096_cov_6.78911	NODE_3653_length_6096_cov_6.78911_1	497	1636	2440701	253
NODE_3653_length_6096_cov_6.78911	NODE_3653_length_6096_cov_6.78911_1	497	1636	2440701	253
NODE_3867_length_5794_cov_80.9143	NODE_3867_length_5794_cov_80.9143_2	1132	2493	802789	2594
NODE_3867_length_5794_cov_80.9143	NODE_3867_length_5794_cov_80.9143_2	1132	2493	802789	2594
NODE_3867_length_5794_cov_80.9143	NODE_3867_length_5794_cov_80.9143_2	1132	2493	802789	2918
NODE_3867_length_5794_cov_80.9143	NODE_3867_length_5794_cov_80.9143_2	1132	2493	802789	2918
NODE_4551_length_5003_cov_11.3909	NODE_4551_length_5003_cov_11.3909_2	367	1347	232864	1953
NODE_4688_length_4873_cov_22.588	NODE_4688_length_4873_cov_22.588_3	1110	1265	1020691	45
NODE_4899_length_4696_cov_3.52596	NODE_4899_length_4696_cov_3.52596_8	2689	3918	556969	1802
NODE_4899_length_4696_cov_3.52596	NODE_4899_length_4696_cov_3.52596_8	2689	3918	556969	1802
NODE_5046_length_4576_cov_22.2544	NODE_5046_length_4576_cov_22.2544_6	3936	4574	1870983	2005
NODE_5046_length_4576_cov_22.2544	NODE_5046_length_4576_cov_22.2544_6	3936	4574	1870983	2163
NODE_5432_length_4284_cov_66.5472	NODE_5432_length_4284_cov_66.5472_4	3919	4284	5632656	2030
NODE_5432_length_4284_cov_66.5472	NODE_5432_length_4284_cov_66.5472_4	3919	4284	96822	3798
NODE_5432_length_4284_cov_66.5472	NODE_5432_length_4284_cov_66.5472_4	3919	4284	4317127	4041
NODE_5522_length_4220_cov_12.5013	NODE_5522_length_4220_cov_12.5013_2	215	1708	2442734	34
NODE_5522_length_4220_cov_12.5013	NODE_5522_length_4220_cov_12.5013_2	215	1708	2442734	34
NODE_5522_length_4220_cov_12.5013	NODE_5522_length_4220_cov_12.5013_2	215	1708	2442734	34
NODE_5639_length_4148_cov_62.3179	NODE_5639_length_4148_cov_62.3179_3	3152	4057	1023587	2890
NODE_5639_length_4148_cov_62.3179	NODE_5639_length_4148_cov_62.3179_3	3152	4057	307732	3900
NODE_5641_length_4146_cov_20.7834	NODE_5641_length_4146_cov_20.7834_1	2	118	3059039	2309
NODE_5641_length_4146_cov_20.7834	NODE_5641_length_4146_cov_20.7834_1	2	118	1013452	2316
NODE_5807_length_4058_cov_35.1501	NODE_5807_length_4058_cov_35.1501_2	211	1056	4317388	236
NODE_5807_length_4058_cov_35.1501	NODE_5807_length_4058_cov_35.1501_5	2204	4057	4317140	1510
NODE_5807_length_4058_cov_35.1501	NODE_5807_length_4058_cov_35.1501_2	211	1056	4317140	1510
NODE_5807_length_4058_cov_35.1501	NODE_5807_length_4058_cov_35.1501_5	2204	4057	1870761	3246
NODE_5807_length_4058_cov_35.1501	NODE_5807_length_4058_cov_35.1501_5	2204	4057	1870761	3314
NODE_6012_length_3936_cov_139.062	NODE_6012_length_3936_cov_139.062_2	2107	2988	128793	2995
NODE_6489_length_3656_cov_56.6993	NODE_6489_length_3656_cov_56.6993_1	193	540	1061882	21
NODE_6489_length_3656_cov_56.6993	NODE_6489_length_3656_cov_56.6993_1	193	540	1052988	2750
NODE_6489_length_3656_cov_56.6993	NODE_6489_length_3656_cov_56.6993_1	193	540	1052988	2784
NODE_6630_length_3580_cov_170.897	NODE_6630_length_3580_cov_170.897_4	2414	3328	1872319	657
NODE_6630_length_3580_cov_170.897	NODE_6630_length_3580_cov_170.897_4	2414	3328	1872319	779
NODE_6630_length_3580_cov_170.897	NODE_6630_length_3580_cov_170.897_4	2414	3328	1246869	1910
NODE_6630_length_3580_cov_170.897	NODE_6630_length_3580_cov_170.897_4	2414	3328	6573418	2062
NODE_6630_length_3580_cov_170.897	NODE_6630_length_3580_cov_170.897_4	2414	3328	3785347	2324
NODE_6978_length_3424_cov_4.39032	NODE_6978_length_3424_cov_4.39032_1	232	1539	365411	1674
NODE_6978_length_3424_cov_4.39032	NODE_6978_length_3424_cov_4.39032_2	1775	3025	365411	1674
NODE_6978_length_3424_cov_4.39032	NODE_6978_length_3424_cov_4.39032_2	1775	3025	365411	1674
NODE_7081_length_3377_cov_66.8308	NODE_7081_length_3377_cov_66.8308_2	1772	2656	590944	215
NODE_7081_length_3377_cov_66.8308	NODE_7081_length_3377_cov_66.8308_2	1772	2656	202073	1355
NODE_7081_length_3377_cov_66.8308	NODE_7081_length_3377_cov_66.8308_2	1772	2656	111776	2520
NODE_7408_length_3237_cov_3.83187	NODE_7408_length_3237_cov_3.83187_2	141	1142	6635485	224
NODE_7408_length_3237_cov_3.83187	NODE_7408_length_3237_cov_3.83187_2	141	1142	307765	2668
NODE_7463_length_3216_cov_4.73489	NODE_7463_length_3216_cov_4.73489_5	3021	3215	3196090	2998
NODE_7755_length_3113_cov_13.1161	NODE_7755_length_3113_cov_13.1161_1	382	2004	1063406	2697
NODE_8405_length_2903_cov_33.4119	NODE_8405_length_2903_cov_33.4119_3	902	2809	3764953	175
NODE_8732_length_2815_cov_4.47029	NODE_8732_length_2815_cov_4.47029_3	1455	1766	812778	1796
NODE_8824_length_2792_cov_4.16478	NODE_8824_length_2792_cov_4.16478_1	257	607	815601	1693
NODE_9640_length_2578_cov_175.166	NODE_9640_length_2578_cov_175.166_1	266	1135	42526	80
NODE_9640_length_2578_cov_175.166	NODE_9640_length_2578_cov_175.166_1	266	1135	74448	234
NODE_9640_length_2578_cov_175.166	NODE_9640_length_2578_cov_175.166_1	266	1135	688006	1296
NODE_9943_length_2513_cov_7.4703	NODE_9943_length_2513_cov_7.4703_1	493	1248	59767	230
NODE_10099_length_2478_cov_21.5646	NODE_10099_length_2478_cov_21.5646_1	2	166	4317140	392
NODE_10238_length_2456_cov_23.3694	NODE_10238_length_2456_cov_23.3694_1	1	813	5632400	678
NODE_10238_length_2456_cov_23.3694	NODE_10238_length_2456_cov_23.3694_1	1	813	5336426	1367
NODE_10238_length_2456_cov_23.3694	NODE_10238_length_2456_cov_23.3694_1	1	813	287447	1901
NODE_10361_length_2427_cov_31.769	NODE_10361_length_2427_cov_31.769_3	637	1500	1259875	1802
NODE_10372_length_2425_cov_150.478	NODE_10372_length_2425_cov_150.478_2	597	1559	5303481	1336
NODE_10372_length_2425_cov_150.478	NODE_10372_length_2425_cov_150.478_2	597	1559	4236405	2230
NODE_10372_length_2425_cov_150.478	NODE_10372_length_2425_cov_150.478_2	597	1559	372421	2232
NODE_10396_length_2421_cov_348.872	NODE_10396_length_2421_cov_348.872_3	1337	2419	374730	212
NODE_10396_length_2421_cov_348.872	NODE_10396_length_2421_cov_348.872_3	1337	2419	114166	301
NODE_10396_length_2421_cov_348.872	NODE_10396_length_2421_cov_348.872_3	1337	2419	3195362	1974
NODE_10672_length_2371_cov_3.85147	NODE_10672_length_2371_cov_3.85147_1	270	872	728241	758
NODE_10672_length_2371_cov_3.85147	NODE_10672_length_2371_cov_3.85147_1	270	872	728241	758
NODE_10934_length_2316_cov_68.7881	NODE_10934_length_2316_cov_68.7881_1	3	107	6479297	1424
NODE_10934_length_2316_cov_68.7881	NODE_10934_length_2316_cov_68.7881_1	3	107	4317173	1608
NODE_11067_length_2290_cov_141.928	NODE_11067_length_2290_cov_141.928_2	905	2080	200817	72
NODE_11196_length_2267_cov_16.0484	NODE_11196_length_2267_cov_16.0484_2	436	1836	6484035	780
NODE_11196_length_2267_cov_16.0484	NODE_11196_length_2267_cov_16.0484_2	436	1836	6484035	780
NODE_11289_length_2252_cov_4.46928	NODE_11289_length_2252_cov_4.46928_1	142	1500	3195726	1312
NODE_11289_length_2252_cov_4.46928	NODE_11289_length_2252_cov_4.46928_1	142	1500	3195726	1312
NODE_11289_length_2252_cov_4.46928	NODE_11289_length_2252_cov_4.46928_1	142	1500	3195726	1312
NODE_11316_length_2247_cov_137.644	NODE_11316_length_2247_cov_137.644_1	2	295	200787	273
NODE_11316_length_2247_cov_137.644	NODE_11316_length_2247_cov_137.644_1	2	295	295353	398
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	3048702	105
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	3048702	250
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	3195328	532
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	3195328	540
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	5368022	661
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	46974	670
NODE_11712_length_2185_cov_586.429	NODE_11712_length_2185_cov_586.429_1	3	692	3028986	1991
NODE_11715_length_2183_cov_10.6222	NODE_11715_length_2183_cov_10.6222_1	392	1555	201793	1619
NODE_11715_length_2183_cov_10.6222	NODE_11715_length_2183_cov_10.6222_1	392	1555	201793	1619
NODE_11999_length_2142_cov_3.59559	NODE_11999_length_2142_cov_3.59559_1	559	1962	5633158	1785
NODE_11999_length_2142_cov_3.59559	NODE_11999_length_2142_cov_3.59559_1	559	1962	5633158	1785
NODE_12306_length_2094_cov_7.9436	NODE_12306_length_2094_cov_7.9436_1	215	1195	126965	1166
NODE_12306_length_2094_cov_7.9436	NODE_12306_length_2094_cov_7.9436_1	215	1195	126965	1166
NODE_12306_length_2094_cov_7.9436	NODE_12306_length_2094_cov_7.9436_1	215	1195	103435	1308
NODE_12306_length_2094_cov_7.9436	NODE_12306_length_2094_cov_7.9436_1	215	1195	103435	1308
NODE_12739_length_2031_cov_55.4965	NODE_12739_length_2031_cov_55.4965_1	1	270	4317133	1676
NODE_13043_length_1990_cov_85.0289	NODE_13043_length_1990_cov_85.0289_2	598	1797	1421894	1663
NODE_13043_length_1990_cov_85.0289	NODE_13043_length_1990_cov_85.0289_2	598	1797	1421894	1663
NODE_13043_length_1990_cov_85.0289	NODE_13043_length_1990_cov_85.0289_2	598	1797	232724	1767
NODE_13043_length_1990_cov_85.0289	NODE_13043_length_1990_cov_85.0289_2	598	1797	232724	1767
NODE_13121_length_1980_cov_18.7273	NODE_13121_length_1980_cov_18.7273_1	153	1889	3195752	1832
NODE_13424_length_1940_cov_9.26578	NODE_13424_length_1940_cov_9.26578_1	103	702	198664	1487
NODE_13449_length_1936_cov_52.1053	NODE_13449_length_1936_cov_52.1053_2	88	465	127143	1410
