contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2974_length_10195_cov_4.83925	NODE_2974_length_10195_cov_4.83925_12	9142	9393	6337187	9207
NODE_3155_length_9725_cov_164.486	NODE_3155_length_9725_cov_164.486_1	105	1019	1444009	1089
NODE_3155_length_9725_cov_164.486	NODE_3155_length_9725_cov_164.486_1	105	1019	1444009	1089
NODE_3399_length_9091_cov_4.91169	NODE_3399_length_9091_cov_4.91169_12	8438	8908	4188	8766
NODE_3399_length_9091_cov_4.91169	NODE_3399_length_9091_cov_4.91169_12	8438	8908	443837	8909
NODE_3707_length_8514_cov_5.06384	NODE_3707_length_8514_cov_5.06384_10	7074	7688	4996789	7185
NODE_3707_length_8514_cov_5.06384	NODE_3707_length_8514_cov_5.06384_11	7645	7965	4996789	7185
NODE_3939_length_8063_cov_4.69955	NODE_3939_length_8063_cov_4.69955_9	7701	8048	4095495	6556
NODE_3939_length_8063_cov_4.69955	NODE_3939_length_8063_cov_4.69955_9	7701	8048	117123	7583
NODE_4208_length_7624_cov_3.5438	NODE_4208_length_7624_cov_3.5438_7	6027	6605	6336996	6561
NODE_5270_length_6319_cov_2.35696	NODE_5270_length_6319_cov_2.35696_4	5852	6319	4996711	4617
NODE_5388_length_6209_cov_3.87277	NODE_5388_length_6209_cov_3.87277_1	145	1767	4996915	1518
NODE_5388_length_6209_cov_3.87277	NODE_5388_length_6209_cov_3.87277_1	145	1767	4996915	1518
NODE_5388_length_6209_cov_3.87277	NODE_5388_length_6209_cov_3.87277_1	145	1767	4996915	1518
NODE_5410_length_6188_cov_4.51965	NODE_5410_length_6188_cov_4.51965_1	3	371	1829841	1690
NODE_5661_length_5953_cov_6.4861	NODE_5661_length_5953_cov_6.4861_7	5742	5951	165689	5713
NODE_5758_length_5879_cov_2.19454	NODE_5758_length_5879_cov_2.19454_2	1064	1963	1039847	1
NODE_5758_length_5879_cov_2.19454	NODE_5758_length_5879_cov_2.19454_2	1064	1963	4996420	375
NODE_6458_length_5379_cov_3.24305	NODE_6458_length_5379_cov_3.24305_7	4430	5302	6337250	3223
NODE_7078_length_5007_cov_10.2151	NODE_7078_length_5007_cov_10.2151_3	890	1780	322376	1698
NODE_8582_length_4286_cov_4.20208	NODE_8582_length_4286_cov_4.20208_3	1357	2511	2856322	122
NODE_8582_length_4286_cov_4.20208	NODE_8582_length_4286_cov_4.20208_3	1357	2511	2856322	122
NODE_8714_length_4236_cov_62.5798	NODE_8714_length_4236_cov_62.5798_1	92	1300	704349	76
NODE_8714_length_4236_cov_62.5798	NODE_8714_length_4236_cov_62.5798_1	92	1300	704349	76
NODE_8714_length_4236_cov_62.5798	NODE_8714_length_4236_cov_62.5798_1	92	1300	61118	1170
NODE_8714_length_4236_cov_62.5798	NODE_8714_length_4236_cov_62.5798_1	92	1300	61118	1170
NODE_8761_length_4219_cov_43.4256	NODE_8761_length_4219_cov_43.4256_2	495	1613	6337022	435
NODE_8761_length_4219_cov_43.4256	NODE_8761_length_4219_cov_43.4256_2	495	1613	6337022	435
NODE_9508_length_3951_cov_3.71535	NODE_9508_length_3951_cov_3.71535_1	445	1005	692975	15
NODE_9508_length_3951_cov_3.71535	NODE_9508_length_3951_cov_3.71535_2	1015	1305	692975	15
NODE_9829_length_3843_cov_2.63622	NODE_9829_length_3843_cov_2.63622_3	1109	2302	4116452	3055
NODE_9829_length_3843_cov_2.63622	NODE_9829_length_3843_cov_2.63622_3	1109	2302	4116452	3055
NODE_10602_length_3616_cov_26.67	NODE_10602_length_3616_cov_26.67_2	1279	1641	6336989	1985
NODE_10602_length_3616_cov_26.67	NODE_10602_length_3616_cov_26.67_2	1279	1641	6336809	3225
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1724
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1724
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1724
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_2	1579	2931	884710	1724
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_2	1579	2931	884710	1724
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1747
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1747
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_1	126	1589	884710	1747
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_2	1579	2931	884710	1747
NODE_11966_length_3281_cov_4.15158	NODE_11966_length_3281_cov_4.15158_2	1579	2931	884710	1747
NODE_12203_length_3227_cov_8.5785	NODE_12203_length_3227_cov_8.5785_1	3	986	4996701	1918
NODE_12256_length_3219_cov_4.00853	NODE_12256_length_3219_cov_4.00853_2	407	2134	4996838	1227
NODE_12256_length_3219_cov_4.00853	NODE_12256_length_3219_cov_4.00853_2	407	2134	1025145	2764
NODE_12256_length_3219_cov_4.00853	NODE_12256_length_3219_cov_4.00853_2	407	2134	2369046	3075
NODE_13171_length_3040_cov_2.37588	NODE_13171_length_3040_cov_2.37588_3	1942	2739	2885771	2488
NODE_13171_length_3040_cov_2.37588	NODE_13171_length_3040_cov_2.37588_3	1942	2739	2885771	2488
NODE_13296_length_3016_cov_8.65485	NODE_13296_length_3016_cov_8.65485_2	707	1948	4219909	2147
NODE_13296_length_3016_cov_8.65485	NODE_13296_length_3016_cov_8.65485_2	707	1948	4219909	2147
NODE_13795_length_2921_cov_4.48255	NODE_13795_length_2921_cov_4.48255_3	1224	2852	4996915	1753
NODE_13795_length_2921_cov_4.48255	NODE_13795_length_2921_cov_4.48255_3	1224	2852	4996915	1753
NODE_13795_length_2921_cov_4.48255	NODE_13795_length_2921_cov_4.48255_3	1224	2852	4996915	1753
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2401
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2401
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2401
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2737
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2737
NODE_14262_length_2845_cov_2.71075	NODE_14262_length_2845_cov_2.71075_1	121	1311	6337251	2737
NODE_15045_length_2724_cov_7.29712	NODE_15045_length_2724_cov_7.29712_1	528	1754	806990	1919
NODE_15045_length_2724_cov_7.29712	NODE_15045_length_2724_cov_7.29712_1	528	1754	806990	1919
NODE_15820_length_2616_cov_8.27567	NODE_15820_length_2616_cov_8.27567_1	152	1783	4996572	490
NODE_15820_length_2616_cov_8.27567	NODE_15820_length_2616_cov_8.27567_1	152	1783	4996572	490
NODE_15820_length_2616_cov_8.27567	NODE_15820_length_2616_cov_8.27567_1	152	1783	4996572	490
NODE_16146_length_2574_cov_8.60897	NODE_16146_length_2574_cov_8.60897_1	75	962	6336820	780
NODE_17556_length_2390_cov_142.798	NODE_17556_length_2390_cov_142.798_3	827	2389	4996572	1805
NODE_17556_length_2390_cov_142.798	NODE_17556_length_2390_cov_142.798_3	827	2389	4996572	1805
NODE_17556_length_2390_cov_142.798	NODE_17556_length_2390_cov_142.798_3	827	2389	4996572	1805
NODE_17613_length_2384_cov_3.62903	NODE_17613_length_2384_cov_3.62903_2	315	1289	2369084	541
NODE_17613_length_2384_cov_3.62903	NODE_17613_length_2384_cov_3.62903_2	315	1289	2369084	541
NODE_18636_length_2273_cov_15.7746	NODE_18636_length_2273_cov_15.7746_2	1570	2250	2370401	2154
NODE_19763_length_2166_cov_2.37613	NODE_19763_length_2166_cov_2.37613_2	637	1203	196552	1336
NODE_19838_length_2159_cov_12.0832	NODE_19838_length_2159_cov_12.0832_1	346	1512	4095611	181
NODE_19838_length_2159_cov_12.0832	NODE_19838_length_2159_cov_12.0832_1	346	1512	4095611	181
NODE_19889_length_2155_cov_6.71857	NODE_19889_length_2155_cov_6.71857_2	749	1831	4996940	1936
NODE_20011_length_2142_cov_2.74413	NODE_20011_length_2142_cov_2.74413_1	311	1300	6208064	1838
NODE_20342_length_2111_cov_28.3351	NODE_20342_length_2111_cov_28.3351_1	42	1139	6336796	332
NODE_20342_length_2111_cov_28.3351	NODE_20342_length_2111_cov_28.3351_1	42	1139	6336796	332
NODE_20342_length_2111_cov_28.3351	NODE_20342_length_2111_cov_28.3351_1	42	1139	58701	1015
NODE_20342_length_2111_cov_28.3351	NODE_20342_length_2111_cov_28.3351_1	42	1139	58701	1015
NODE_20785_length_2071_cov_3.26786	NODE_20785_length_2071_cov_3.26786_1	49	678	1582183	1323
NODE_20785_length_2071_cov_3.26786	NODE_20785_length_2071_cov_3.26786_2	726	1286	1582183	1323
NODE_21420_length_2019_cov_2.74745	NODE_21420_length_2019_cov_2.74745_1	3	965	184814	1075
NODE_21645_length_1999_cov_13.0612	NODE_21645_length_1999_cov_13.0612_2	524	1699	1334146	1466
NODE_21645_length_1999_cov_13.0612	NODE_21645_length_1999_cov_13.0612_2	524	1699	1334146	1466
NODE_22134_length_1963_cov_4.46908	NODE_22134_length_1963_cov_4.46908_1	156	1616	803234	1686
NODE_22134_length_1963_cov_4.46908	NODE_22134_length_1963_cov_4.46908_1	156	1616	803234	1686
NODE_23465_length_1868_cov_2.36128	NODE_23465_length_1868_cov_2.36128_2	1516	1866	6205418	1747
NODE_24635_length_1790_cov_2.12565	NODE_24635_length_1790_cov_2.12565_2	188	1018	2885771	963
NODE_24916_length_1772_cov_6.13687	NODE_24916_length_1772_cov_6.13687_2	388	1641	67258	12
NODE_24979_length_1768_cov_132.2	NODE_24979_length_1768_cov_132.2_1	153	1625	2501782	97
NODE_25669_length_1726_cov_5.62837	NODE_25669_length_1726_cov_5.62837_1	179	1390	952979	83
NODE_25669_length_1726_cov_5.62837	NODE_25669_length_1726_cov_5.62837_1	179	1390	952979	83
NODE_26087_length_1702_cov_5.88403	NODE_26087_length_1702_cov_5.88403_1	386	1504	6337022	116
NODE_26087_length_1702_cov_5.88403	NODE_26087_length_1702_cov_5.88403_1	386	1504	6337022	116
NODE_26269_length_1692_cov_190.637	NODE_26269_length_1692_cov_190.637_2	554	1579	1465493	205
NODE_26269_length_1692_cov_190.637	NODE_26269_length_1692_cov_190.637_2	554	1579	1465493	205
NODE_26491_length_1679_cov_127.333	NODE_26491_length_1679_cov_127.333_1	40	699	4095491	153
NODE_26491_length_1679_cov_127.333	NODE_26491_length_1679_cov_127.333_1	40	699	201443	1422
NODE_26491_length_1679_cov_127.333	NODE_26491_length_1679_cov_127.333_1	40	699	2057495	1581
NODE_26628_length_1671_cov_47.242	NODE_26628_length_1671_cov_47.242_1	165	1376	952979	437
NODE_26628_length_1671_cov_47.242	NODE_26628_length_1671_cov_47.242_1	165	1376	952979	437
NODE_27446_length_1628_cov_50.5029	NODE_27446_length_1628_cov_50.5029_1	26	1489	4095632	910
NODE_27446_length_1628_cov_50.5029	NODE_27446_length_1628_cov_50.5029_1	26	1489	4095632	910
NODE_27446_length_1628_cov_50.5029	NODE_27446_length_1628_cov_50.5029_1	26	1489	4095632	910
NODE_27467_length_1627_cov_13.5445	NODE_27467_length_1627_cov_13.5445_1	119	1444	2856334	45
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	1373741	447
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	1373741	447
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	1373741	447
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	3529477	1262
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	3529477	1262
NODE_27502_length_1625_cov_9.98981	NODE_27502_length_1625_cov_9.98981_1	3	848	3529477	1262
NODE_28464_length_1577_cov_14.5394	NODE_28464_length_1577_cov_14.5394_1	266	1447	1334146	675
NODE_28464_length_1577_cov_14.5394	NODE_28464_length_1577_cov_14.5394_1	266	1447	1334146	675
NODE_28485_length_1576_cov_7.32676	NODE_28485_length_1576_cov_7.32676_1	122	1291	4315641	1322
NODE_28485_length_1576_cov_7.32676	NODE_28485_length_1576_cov_7.32676_1	122	1291	4315641	1322
NODE_29076_length_1549_cov_55.4391	NODE_29076_length_1549_cov_55.4391_1	3	1241	1940041	1443
NODE_29076_length_1549_cov_55.4391	NODE_29076_length_1549_cov_55.4391_1	3	1241	1940041	1443
NODE_29106_length_1547_cov_2.64879	NODE_29106_length_1547_cov_2.64879_1	175	1425	2369045	1390
NODE_29106_length_1547_cov_2.64879	NODE_29106_length_1547_cov_2.64879_1	175	1425	2369045	1390
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	158
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	158
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	158
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	1397
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	1397
NODE_29756_length_1518_cov_31.9364	NODE_29756_length_1518_cov_31.9364_1	31	1518	3602820	1397
NODE_30212_length_1497_cov_7.62829	NODE_30212_length_1497_cov_7.62829_2	532	1497	2688259	1392
NODE_30677_length_1478_cov_43.9902	NODE_30677_length_1478_cov_43.9902_1	161	1402	1582183	450
NODE_30677_length_1478_cov_43.9902	NODE_30677_length_1478_cov_43.9902_1	161	1402	1582183	450
NODE_30822_length_1471_cov_49.0982	NODE_30822_length_1471_cov_49.0982_1	28	1224	1016436	1289
NODE_31526_length_1442_cov_1.31939	NODE_31526_length_1442_cov_1.31939_1	3	827	4095728	83
NODE_31526_length_1442_cov_1.31939	NODE_31526_length_1442_cov_1.31939_1	3	827	4095728	83
NODE_31526_length_1442_cov_1.31939	NODE_31526_length_1442_cov_1.31939_1	3	827	4095728	83
NODE_31840_length_1430_cov_4.72873	NODE_31840_length_1430_cov_4.72873_2	675	1337	1852435	1353
NODE_31840_length_1430_cov_4.72873	NODE_31840_length_1430_cov_4.72873_1	193	477	1852435	1353
NODE_31866_length_1429_cov_53.5138	NODE_31866_length_1429_cov_53.5138_2	154	1287	103615	168
NODE_31866_length_1429_cov_53.5138	NODE_31866_length_1429_cov_53.5138_2	154	1287	103615	168
NODE_31866_length_1429_cov_53.5138	NODE_31866_length_1429_cov_53.5138_2	154	1287	2454205	1245
NODE_31866_length_1429_cov_53.5138	NODE_31866_length_1429_cov_53.5138_2	154	1287	2454205	1245
NODE_31907_length_1427_cov_15.9949	NODE_31907_length_1427_cov_15.9949_2	611	1393	3602717	1271
NODE_31907_length_1427_cov_15.9949	NODE_31907_length_1427_cov_15.9949_1	3	569	3602717	1271
NODE_33086_length_1383_cov_24.1205	NODE_33086_length_1383_cov_24.1205_2	1091	1381	2856310	905
NODE_33309_length_1375_cov_324.692	NODE_33309_length_1375_cov_324.692_1	146	1375	42482	74
NODE_33309_length_1375_cov_324.692	NODE_33309_length_1375_cov_324.692_1	146	1375	42482	74
NODE_34099_length_1346_cov_8.02556	NODE_34099_length_1346_cov_8.02556_1	1138	1344	532153	249
NODE_34099_length_1346_cov_8.02556	NODE_34099_length_1346_cov_8.02556_1	1138	1344	395750	430
NODE_34666_length_1326_cov_137.664	NODE_34666_length_1326_cov_137.664_1	105	1292	1672108	1118
NODE_36159_length_1280_cov_1.66122	NODE_36159_length_1280_cov_1.66122_1	3	797	75920	829
NODE_37476_length_1241_cov_23.0953	NODE_37476_length_1241_cov_23.0953_1	82	1239	4741685	1
NODE_37476_length_1241_cov_23.0953	NODE_37476_length_1241_cov_23.0953_1	82	1239	4741685	1
NODE_38148_length_1221_cov_2.06346	NODE_38148_length_1221_cov_2.06346_2	694	1158	4997281	488
NODE_38438_length_1213_cov_3.34283	NODE_38438_length_1213_cov_3.34283_1	12	1211	4996591	63
NODE_40290_length_1162_cov_44.2412	NODE_40290_length_1162_cov_44.2412_2	523	1161	103511	109
NODE_40290_length_1162_cov_44.2412	NODE_40290_length_1162_cov_44.2412_2	523	1161	169225	157
NODE_40290_length_1162_cov_44.2412	NODE_40290_length_1162_cov_44.2412_2	523	1161	103511	201
NODE_40533_length_1156_cov_20.3115	NODE_40533_length_1156_cov_20.3115_1	3	1070	366829	921
NODE_40533_length_1156_cov_20.3115	NODE_40533_length_1156_cov_20.3115_1	3	1070	366829	921
NODE_43834_length_1078_cov_64.8182	NODE_43834_length_1078_cov_64.8182_1	122	1078	685668	101
NODE_43834_length_1078_cov_64.8182	NODE_43834_length_1078_cov_64.8182_1	122	1078	685668	101
NODE_44804_length_1057_cov_3.68064	NODE_44804_length_1057_cov_3.68064_1	227	571	2369084	259
NODE_44884_length_1055_cov_2.17	NODE_44884_length_1055_cov_2.17_1	3	374	47687	567
NODE_45121_length_1051_cov_1.92972	NODE_45121_length_1051_cov_1.92972_1	3	1049	4996847	328
NODE_46699_length_1018_cov_13.2606	NODE_46699_length_1018_cov_13.2606_1	1	873	2688259	239
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	1373741	24
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	1373741	24
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	1373741	24
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	2856440	147
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	2856440	147
NODE_46968_length_1012_cov_2.16614	NODE_46968_length_1012_cov_2.16614_1	3	863	2856440	147
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_2	516	854	3176940	1
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_2	516	854	3176940	1
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_1	91	489	3176940	1
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_2	516	854	229825	738
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_2	516	854	229825	738
NODE_54722_length_885_cov_83.2952	NODE_54722_length_885_cov_83.2952_1	91	489	229825	738
NODE_56315_length_863_cov_5.87005	NODE_56315_length_863_cov_5.87005_1	95	562	2856647	407
NODE_59831_length_819_cov_75.1832	NODE_59831_length_819_cov_75.1832_1	143	817	130771	140
NODE_62146_length_792_cov_0.989145	NODE_62146_length_792_cov_0.989145_2	527	790	1335050	541
NODE_70071_length_713_cov_41.5182	NODE_70071_length_713_cov_41.5182_1	3	713	127128	595
NODE_70417_length_710_cov_3.80458	NODE_70417_length_710_cov_3.80458_1	3	524	73275	411
NODE_87078_length_593_cov_114.513	NODE_87078_length_593_cov_114.513_2	149	553	1879284	440
NODE_89106_length_581_cov_3.38973	NODE_89106_length_581_cov_3.38973_1	1	579	2105134	364
NODE_89106_length_581_cov_3.38973	NODE_89106_length_581_cov_3.38973_1	1	579	2105134	364
NODE_89323_length_580_cov_2.56381	NODE_89323_length_580_cov_2.56381_1	2	412	4095611	142
NODE_92509_length_563_cov_42.5866	NODE_92509_length_563_cov_42.5866_1	2	490	1079375	176
